"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.test.saga.GivenAggregateEventPublisher","GivenAggregateEventPublisher",0.008608242766253257,0.008608242766253257,4,1,""
"org.axonframework.test.saga.ContinuedGivenState","ContinuedGivenState",0.008591605368595953,0.008591605368595953,4,2,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine","AxonServerEventStore$AxonIQEventStorageEngine",0.008579297257694787,0.008579297257694787,5,36,""
"org.axonframework.test.matchers.Matchers","Matchers",0.00856267077504594,0.00856267077504594,5,17,""
"org.axonframework.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",0.008543493346717605,0.008543493346717605,3,,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0.008541155785667177,0.008541155785667177,5,4,""
"org.axonframework.springboot.SerializerProperties$SerializerType","SerializerProperties$SerializerType",0.008510214055363327,0.008510214055363327,3,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0.008491621771322538,0.008491621771322538,7,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder","AxonServerEventStore$AxonIQEventStorageEngine$Builder",0.008484754881252568,0.008484754881252568,2,13,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",0.008474938275402152,0.008474938275402152,3,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.00847024714721042,0.00847024714721042,3,3,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.008461631967796935,0.008461631967796935,4,7,""
"org.axonframework.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",0.0084206767702329,0.0084206767702329,1,2,""
"org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1","AxonAutoConfiguration$1",0.0084206767702329,0.0084206767702329,1,2,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",0.0084206767702329,0.0084206767702329,1,2,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",0.008417892140991848,0.008417892140991848,9,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.008396990712397207,0.008396990712397207,3,3,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.008331497505893352,0.008331497505893352,4,9,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",0.008331396872823233,0.008331396872823233,3,18,""
"org.axonframework.axonserver.connector.command.CommandSerializer","CommandSerializer",0.008298420634849831,0.008298420634849831,3,17,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",0.008271483928235462,0.008271483928235462,5,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",0.008249102252477991,0.008249102252477991,5,,""
"org.axonframework.modelling.saga.Saga","Saga",0.0082294349413461,0.0082294349413461,7,3,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",0.00808313174032424,0.00808313174032424,3,4,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1","AxonServerEventStore$1",0.00806657005765736,0.00806657005765736,3,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.008043264249583309,0.008043264249583309,5,1,""
"org.axonframework.test.saga.FixtureExecutionResult","FixtureExecutionResult",0.007963744540546464,0.007963744540546464,5,3,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.007897106355616221,0.007897106355616221,5,25,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",0.00785135794467453,0.00785135794467453,4,1,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.007679265250772643,0.007679265250772643,4,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",0.007674966592340672,0.007674966592340672,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",0.007665019685396921,0.007665019685396921,3,1,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.007655649191015835,0.007655649191015835,3,13,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",0.007632992048030726,0.007632992048030726,5,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",0.007632429742166028,0.007632429742166028,3,2,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",0.007615432207352234,0.007615432207352234,2,3,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",0.007615432207352234,0.007615432207352234,2,1,""
"org.axonframework.test.utils.RecordingCommandBus","RecordingCommandBus",0.007593046141603504,0.007593046141603504,3,10,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",0.007578339664987962,0.007578339664987962,2,9,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.0075594303260130375,0.0075594303260130375,9,3,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0.007521835218433413,0.007521835218433413,4,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",0.007471985977774305,0.007471985977774305,3,16,""
"org.axonframework.test.saga.WhenState","WhenState",0.007454089818836532,0.007454089818836532,3,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",0.007400078917661222,0.007400078917661222,5,1,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory$Builder","AxonServerEventStoreFactory$Builder",0.007385492471634379,0.007385492471634379,3,15,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",0.007366969068201795,0.007366969068201795,2,4,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",0.007334524460665301,0.007334524460665301,3,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",0.007317970687882824,0.007317970687882824,2,2,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",0.007317970687882824,0.007317970687882824,2,2,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",0.007304493137957508,0.007304493137957508,1,,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",0.007304493137957508,0.007304493137957508,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",0.007304493137957508,0.007304493137957508,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0.007304493137957508,0.007304493137957508,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0.007304493137957508,0.007304493137957508,1,15,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",0.007304493137957508,0.007304493137957508,1,16,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",0.007304493137957508,0.007304493137957508,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",0.007304493137957508,0.007304493137957508,1,18,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",0.007304493137957508,0.007304493137957508,1,1,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",0.007268896272935742,0.007268896272935742,1,3,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",0.007268896272935742,0.007268896272935742,1,,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0.007268896272935742,0.007268896272935742,1,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",0.007236161148068798,0.007236161148068798,4,9,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",0.007212511051331298,0.007212511051331298,3,11,""
"org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData","GrpcBackedDomainEventData",0.007199685600471925,0.007199685600471925,4,4,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.007174266038476902,0.007174266038476902,2,4,""
"org.axonframework.springboot.TokenStoreProperties","TokenStoreProperties",0.007155676103917912,0.007155676103917912,3,,""
"org.axonframework.springboot.util.DeadLetterQueueProviderConfigurerModule","DeadLetterQueueProviderConfigurerModule",0.007155676103917912,0.007155676103917912,3,9,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",0.007148304452866073,0.007148304452866073,4,,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0.007024073867767706,0.007024073867767706,2,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",0.007009189616594671,0.007009189616594671,3,3,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",0.006979484814086678,0.006979484814086678,4,6,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.006973274623010379,0.006973274623010379,2,7,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",0.00690794550494346,0.00690794550494346,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",0.00690794550494346,0.00690794550494346,2,3,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",0.00689165139007317,0.00689165139007317,3,11,""
"org.axonframework.test.eventscheduler.StubEventScheduler","StubEventScheduler",0.006885909168150492,0.006885909168150492,3,7,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",0.006873973807308379,0.006873973807308379,4,2,""
"org.axonframework.serialization.SerializationException","SerializationException",0.0068380682039526795,0.0068380682039526795,6,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",0.006825157945742384,0.006825157945742384,5,25,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",0.006765971426685134,0.006765971426685134,4,1,""
"org.axonframework.test.saga.RecordingListenerInvocationErrorHandler","RecordingListenerInvocationErrorHandler",0.006760832309194444,0.006760832309194444,2,3,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",0.006733888133617065,0.006733888133617065,3,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",0.006726927308864964,0.006726927308864964,5,3,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",0.006678746324643517,0.006678746324643517,8,2,""
"org.axonframework.common.Priority","Priority",0.006638036971387546,0.006638036971387546,12,,""
"org.axonframework.axonserver.connector.TopologyChangeListener","TopologyChangeListener",0.006594538596343159,0.006594538596343159,2,1,""
"org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration","EventProcessorInfoConfiguration",0.006594538596343159,0.006594538596343159,2,7,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",0.0065882618366366824,0.0065882618366366824,4,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",0.006557632823760929,0.006557632823760929,2,5,""
"org.axonframework.eventsourcing.SnapshotTrigger","SnapshotTrigger",0.006541285421502166,0.006541285421502166,9,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",0.006516392930392025,0.006516392930392025,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",0.006516392930392025,0.006516392930392025,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",0.006516392930392025,0.006516392930392025,2,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",0.006511874694226096,0.006511874694226096,3,13,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",0.006477933039185523,0.006477933039185523,2,29,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.006476196621641831,0.006476196621641831,5,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",0.006461450672235902,0.006461450672235902,2,6,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.006398685730275018,0.006398685730275018,4,4,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",0.006290833790063015,0.006290833790063015,2,2,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",0.006280562918353259,0.006280562918353259,2,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",0.006280562918353259,0.006280562918353259,2,7,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",0.006252377688826153,0.006252377688826153,5,,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",0.006251533544018129,0.006251533544018129,3,3,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0.006220981142290381,0.006220981142290381,4,8,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",0.006181009815202642,0.006181009815202642,4,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",0.006165826288683018,0.006165826288683018,2,5,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",0.006155668265709528,0.006155668265709528,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.006135470564775997,0.006135470564775997,4,20,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",0.006115321694819315,0.006115321694819315,7,5,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",0.006114253100490729,0.006114253100490729,2,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",0.006103419551324053,0.006103419551324053,11,4,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",0.006048893830123058,0.006048893830123058,5,5,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.006041369125245344,0.006041369125245344,2,1,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.006041369125245344,0.006041369125245344,2,2,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0.006034064199598383,0.006034064199598383,2,2,""
"org.axonframework.common.ProcessUtils","ProcessUtils",0.006022180763142316,0.006022180763142316,3,1,""
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",0.0059669916694374495,0.0059669916694374495,3,1,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0.005932890323552386,0.005932890323552386,2,4,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",0.005872034116074021,0.005872034116074021,6,1,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",0.005798073510089801,0.005798073510089801,4,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.005778430847132535,0.005778430847132535,3,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.005778430847132535,0.005778430847132535,3,2,""
"org.axonframework.eventsourcing.AbstractSnapshotter$Builder","AbstractSnapshotter$Builder",0.005763811351782927,0.005763811351782927,3,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",0.005760716934128948,0.005760716934128948,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",0.005747887782590234,0.005747887782590234,2,1,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",0.0057477142337557,0.0057477142337557,2,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",0.0057471053220365135,0.0057471053220365135,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",0.0057437437539106986,0.0057437437539106986,6,7,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",0.005706039950926512,0.005706039950926512,3,24,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",0.0056834344754615315,0.0056834344754615315,4,5,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",0.005679715077633723,0.005679715077633723,3,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.0056747331587226725,0.0056747331587226725,2,13,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.005637879508107055,0.005637879508107055,4,2,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",0.005634553989889388,0.005634553989889388,2,8,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer","ExceptionSerializer",0.005600228559534309,0.005600228559534309,7,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",0.005548958946432419,0.005548958946432419,2,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",0.005548958946432419,0.005548958946432419,2,12,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",0.005454425382799864,0.005454425382799864,2,9,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0.005436479531438963,0.005436479531438963,1,41,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",0.005435211331591908,0.005435211331591908,4,5,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.005403157954231832,0.005403157954231832,26,1,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",0.005375998040081532,0.005375998040081532,2,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",0.005347667180368882,0.005347667180368882,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.005347667180368882,0.005347667180368882,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.005347667180368882,0.005347667180368882,3,,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.005302469208993156,0.005302469208993156,2,1,""
"org.axonframework.config.Configuration$1","Configuration$1",0.00529996064386379,0.00529996064386379,1,3,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",0.005251469915628043,0.005251469915628043,2,12,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0.0052422823099799514,0.0052422823099799514,8,2,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",0.0052332529050594,0.0052332529050594,5,2,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",0.0052150877274633484,0.0052150877274633484,7,1,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",0.005165927232357806,0.005165927232357806,4,8,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",0.005149066866077004,0.005149066866077004,3,1,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine","AbstractEventStorageEngine",0.005142654973775994,0.005142654973775994,2,18,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0.005131143928081298,0.005131143928081298,3,11,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",0.0051072853701638835,0.0051072853701638835,2,9,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",0.005103911316984983,0.005103911316984983,3,28,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.005101550831107591,0.005101550831107591,2,8,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionHelper","ProcessingInstructionHelper",0.005098704079915182,0.005098704079915182,3,,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0.005097381134393268,0.005097381134393268,3,6,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",0.0050907666177187,0.0050907666177187,12,1,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",0.005070221789740497,0.005070221789740497,5,1,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",0.005062817239879585,0.005062817239879585,3,1,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",0.005060216048162697,0.005060216048162697,2,8,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",0.005059052465184057,0.005059052465184057,3,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",0.0050569964227112916,0.0050569964227112916,2,10,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",0.00505041302332206,0.00505041302332206,2,1,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",0.005038605278257178,0.005038605278257178,2,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0.005027106341110387,0.005027106341110387,3,16,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",0.005025431623675869,0.005025431623675869,2,25,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",0.005019960893099466,0.005019960893099466,3,7,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","AxonServerEventScheduler",0.004989253579848227,0.004989253579848227,2,19,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",0.004961102466853301,0.004961102466853301,4,7,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.004947125560874155,0.004947125560874155,2,8,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",0.004933308110349216,0.004933308110349216,2,6,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",0.004928963989371365,0.004928963989371365,2,4,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",0.00492824488436644,0.00492824488436644,3,5,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",0.0049082024432269495,0.0049082024432269495,2,20,""
"org.axonframework.common.transaction.Transaction","Transaction",0.0048773383970373415,0.0048773383970373415,5,,""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","SagaTestFixture$TransienceValidatingResourceInjector",0.0048705682177566136,0.0048705682177566136,2,2,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",0.004857625721620336,0.004857625721620336,2,1,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",0.004853862077144085,0.004853862077144085,3,21,""
"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","SagaTestFixture$ReturnResultFromStub",0.004829252309154953,0.004829252309154953,2,1,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder","SagaTestFixture$StubAwareCommandGatewayFactory$Builder",0.004829252309154953,0.004829252309154953,2,4,""
"org.axonframework.test.saga.FixtureConfiguration","FixtureConfiguration",0.004781814798411948,0.004781814798411948,1,16,""
"org.axonframework.test.saga.FixtureExecutionResultImpl","FixtureExecutionResultImpl",0.004781814798411948,0.004781814798411948,1,19,""
"org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl","SagaTestFixture$AggregateEventPublisherImpl",0.004781814798411948,0.004781814798411948,1,8,""
