"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"test/src/main/java/org/axonframework/test/fixture/AxonTestPhase.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestPhase<br>AxonTestFixtureDisableAxonServerTest","test/src/main/java/org/axonframework/test/fixture/AxonTestPhase.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestPhase↔AxonTestFixtureDisableAxonServerTest","test/src/main/java/org/axonframework/test/fixture/AxonTestPhase.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,4.228651685393258,0.02830188679245283,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurerTest<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurerTest↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurerTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,2.613541666666667,0.018633540372670808,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","InterceptingEventStore<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","InterceptingEventStore↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStore.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",4,0.2,0.0015942606616181746,7.840625,0.05,""
"test/src/main/java/org/axonframework/test/fixture/RecordingEventStore.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","RecordingEventStore<br>AxonTestFixtureDisableAxonServerTest","test/src/main/java/org/axonframework/test/fixture/RecordingEventStore.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","RecordingEventStore↔AxonTestFixtureDisableAxonServerTest","test/src/main/java/org/axonframework/test/fixture/RecordingEventStore.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,7.68061224489796,0.045454545454545456,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurationDefaults<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurationDefaults↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaults.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,2.3971337579617837,0.017241379310344827,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/SimpleEventStoreTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","SimpleEventStoreTest<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/SimpleEventStoreTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","SimpleEventStoreTest↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/SimpleEventStoreTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,2.1754335260115605,0.015789473684210527,""
"axon-server-connector/src/main/java/org/axonframework/axonserver/connector/TopologyChange.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","TopologyChange<br>AxonTestFixtureDisableAxonServerTest","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/TopologyChange.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","TopologyChange↔AxonTestFixtureDisableAxonServerTest","axon-server-connector/src/main/java/org/axonframework/axonserver/connector/TopologyChange.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.2,0.0011956954962136308,25.090000000000003,0.09375,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","InterceptingEventStoreTest<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","InterceptingEventStoreTest↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/eventstore/InterceptingEventStoreTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",4,0.2,0.0015942606616181746,13.562162162162162,0.07547169811320754,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaultsTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurationDefaultsTest<br>AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaultsTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","EventSourcingConfigurationDefaultsTest↔AxonTestFixtureDisableAxonServerTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurationDefaultsTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,3.189406779661017,0.022222222222222223,""
"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMessagingTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestFixtureMessagingTest<br>AxonTestFixtureDisableAxonServerTest","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMessagingTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestFixtureMessagingTest↔AxonTestFixtureDisableAxonServerTest","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMessagingTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,4.046774193548387,0.02727272727272727,""
"test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestFixtureStatefulCommandHandlerTest<br>AxonTestFixtureDisableAxonServerTest","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","AxonTestFixtureStatefulCommandHandlerTest↔AxonTestFixtureDisableAxonServerTest","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureStatefulCommandHandlerTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureDisableAxonServerTest.java","java","java","java↔java",3,0.15,0.0011956954962136308,2.631818181818182,0.01875,""
"extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","MessageHandlerConfigurer<br>AxonTestFixtureMonitoringTest","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","MessageHandlerConfigurer↔AxonTestFixtureMonitoringTest","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",4,0.12903225806451613,0.0015942606616181746,8.301075268817204,0.06060606060606061,""
"axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/EventProcessorControlServiceTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessorControlServiceTest<br>AxonTestFixtureMonitoringTest","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/EventProcessorControlServiceTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessorControlServiceTest↔AxonTestFixtureMonitoringTest","axon-server-connector/src/test/java/org/axonframework/axonserver/connector/event/EventProcessorControlServiceTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.13636363636363635,0.0011956954962136308,11.036656891495602,0.06,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessingAnnotatedEventSourcedPooledStreamingIT<br>AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessingAnnotatedEventSourcedPooledStreamingIT↔AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/EventProcessingAnnotatedEventSourcedPooledStreamingIT.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",4,0.16666666666666666,0.0015942606616181746,13.489247311827958,0.0784313725490196,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","CreateCourseConfiguration<br>AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","CreateCourseConfiguration↔AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/course/module/CreateCourseConfiguration.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.14285714285714285,0.0011956954962136308,11.562211981566819,0.061224489795918366,""
"eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModuleTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","AnnotatedEventSourcedEntityModuleTest<br>AxonTestFixtureMonitoringTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModuleTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","AnnotatedEventSourcedEntityModuleTest↔AxonTestFixtureMonitoringTest","eventsourcing/src/test/java/org/axonframework/eventsourcing/configuration/AnnotatedEventSourcedEntityModuleTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.0967741935483871,0.0011956954962136308,6.562336530078466,0.046153846153846156,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventSourcedEntityModule<br>AxonTestFixtureMonitoringTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventSourcedEntityModule↔AxonTestFixtureMonitoringTest","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcedEntityModule.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.0967741935483871,0.0011956954962136308,7.141366223908919,0.04838709677419355,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","MutableReflectionEntityModelAdministrationIT<br>AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","MutableReflectionEntityModelAdministrationIT↔AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/MutableReflectionEntityModelAdministrationIT.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.75,0.0011956954962136308,60.70161290322581,0.09375,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventHandlingComponentsConfigurer.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventHandlingComponentsConfigurer<br>AxonTestFixtureMonitoringTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventHandlingComponentsConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventHandlingComponentsConfigurer↔AxonTestFixtureMonitoringTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventHandlingComponentsConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.125,0.0011956954962136308,10.116935483870968,0.057692307692307696,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","ImmutableReflectionEntityModelAdministrationIT<br>AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","ImmutableReflectionEntityModelAdministrationIT↔AxonTestFixtureMonitoringTest","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/administration/ImmutableReflectionEntityModelAdministrationIT.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.75,0.0011956954962136308,60.70161290322581,0.09375,""
"extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringEventSourcedEntityConfigurer.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","SpringEventSourcedEntityConfigurer<br>AxonTestFixtureMonitoringTest","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringEventSourcedEntityConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","SpringEventSourcedEntityConfigurer↔AxonTestFixtureMonitoringTest","extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringEventSourcedEntityConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.17647058823529413,0.0011956954962136308,14.282732447817837,0.06666666666666667,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","PooledStreamingEventProcessorModuleTest<br>AxonTestFixtureMonitoringTest","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","PooledStreamingEventProcessorModuleTest↔AxonTestFixtureMonitoringTest","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorModuleTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.23076923076923078,0.0011956954962136308,18.677419354838708,0.07317073170731707,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventProcessingConfigurer.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessingConfigurer<br>AxonTestFixtureMonitoringTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventProcessingConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","EventProcessingConfigurer↔AxonTestFixtureMonitoringTest","messaging/src/main/java/org/axonframework/messaging/eventhandling/configuration/EventProcessingConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.2727272727272727,0.0011956954962136308,22.073313782991203,0.07692307692307693,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java","test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","SubscribingEventProcessorModuleTest<br>AxonTestFixtureMonitoringTest","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java<br>test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","SubscribingEventProcessorModuleTest↔AxonTestFixtureMonitoringTest","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/subscribing/SubscribingEventProcessorModuleTest.java↔test/src/test/java/org/axonframework/test/fixture/AxonTestFixtureMonitoringTest.java","java","java","java↔java",3,0.14285714285714285,0.0011956954962136308,11.562211981566819,0.061224489795918366,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/AssignMentorCommand.java","test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","AssignMentorCommand<br>ChangeStudentNameCommand","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/AssignMentorCommand.java<br>test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","AssignMentorCommand↔ChangeStudentNameCommand","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/AssignMentorCommand.java↔test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","java","java","java↔java",5,0.29411764705882354,0.0019928258270227183,40.99673202614379,0.16666666666666666,""
"modelling/src/main/java/org/axonframework/modelling/configuration/ModellingConfigurer.java","test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","ModellingConfigurer<br>ChangeStudentNameCommand","modelling/src/main/java/org/axonframework/modelling/configuration/ModellingConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","ModellingConfigurer↔ChangeStudentNameCommand","modelling/src/main/java/org/axonframework/modelling/configuration/ModellingConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","java","java","java↔java",4,0.23529411764705882,0.0015942606616181746,7.977742448330684,0.04597701149425287,""
"modelling/src/main/java/org/axonframework/modelling/SimpleStateManager.java","test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","SimpleStateManager<br>ChangeStudentNameCommand","modelling/src/main/java/org/axonframework/modelling/SimpleStateManager.java<br>test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","SimpleStateManager↔ChangeStudentNameCommand","modelling/src/main/java/org/axonframework/modelling/SimpleStateManager.java↔test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","java","java","java↔java",4,0.23529411764705882,0.0015942606616181746,10.542016806722689,0.057971014492753624,""
"integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/ChangeStudentNameCommand.java","test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","ChangeStudentNameCommand<br>ChangeStudentNameCommand","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/ChangeStudentNameCommand.java<br>test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","ChangeStudentNameCommand↔ChangeStudentNameCommand","integrationtests/src/test/java/org/axonframework/integrationtests/testsuite/student/commands/ChangeStudentNameCommand.java↔test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","java","java","java↔java",5,0.29411764705882354,0.0019928258270227183,32.084398976982094,0.14285714285714285,""
"eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurer.java","test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","EventSourcingConfigurer<br>ChangeStudentNameCommand","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurer.java<br>test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","EventSourcingConfigurer↔ChangeStudentNameCommand","eventsourcing/src/main/java/org/axonframework/eventsourcing/configuration/EventSourcingConfigurer.java↔test/src/test/java/org/axonframework/test/fixture/sampledomain/ChangeStudentNameCommand.java","java","java","java↔java",3,0.17647058823529413,0.0011956954962136308,4.13798790544255,0.024793388429752067,""
"extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java","update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","UpdateCheckerAutoConfigurationTest<br>UpdateCheckerConfigurationEnhancer","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java<br>update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","UpdateCheckerAutoConfigurationTest↔UpdateCheckerConfigurationEnhancer","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java↔update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","java","java","java↔java",3,1,0.0011956954962136308,278.77777777777777,0.3333333333333333,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java","update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","UpdateCheckerAutoConfiguration<br>UpdateCheckerConfigurationEnhancer","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java<br>update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","UpdateCheckerAutoConfiguration↔UpdateCheckerConfigurationEnhancer","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java↔update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","java","java","java↔java",4,0.4444444444444444,0.0015942606616181746,65.59477124183006,0.18181818181818182,""
"extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java","update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerAutoConfiguration<br>PropertyFileUsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java<br>update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerAutoConfiguration↔PropertyFileUsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfiguration.java↔update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","java","java","java↔java",3,0.3333333333333333,0.0011956954962136308,49.19607843137255,0.13043478260869565,""
"update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java","update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerConfigurationEnhancer<br>PropertyFileUsagePropertyProvider","update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java<br>update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerConfigurationEnhancer↔PropertyFileUsagePropertyProvider","update/src/main/java/org/axonframework/update/UpdateCheckerConfigurationEnhancer.java↔update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","java","java","java↔java",3,0.3333333333333333,0.0011956954962136308,92.92592592592594,0.2,""
"extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java","update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerAutoConfigurationTest<br>PropertyFileUsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java<br>update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","UpdateCheckerAutoConfigurationTest↔PropertyFileUsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/UpdateCheckerAutoConfigurationTest.java↔update/src/main/java/org/axonframework/update/configuration/PropertyFileUsagePropertyProvider.java","java","java","java↔java",3,1,0.0011956954962136308,278.77777777777777,0.3333333333333333,""
"extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports","update/src/main/java/org/axonframework/update/configuration/UsagePropertyProvider.java","org.springframework.boot.autoconfigure.AutoConfiguration<br>UsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports<br>update/src/main/java/org/axonframework/update/configuration/UsagePropertyProvider.java","org.springframework.boot.autoconfigure.AutoConfiguration↔UsagePropertyProvider","extensions/spring/spring-boot-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.autoconfigure.AutoConfiguration.imports↔update/src/main/java/org/axonframework/update/configuration/UsagePropertyProvider.java","imports","java","imports↔java",3,0.2727272727272727,0.0011956954962136308,31.103305785123972,0.1,""
