"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
81,1,-2.0652389604392857e-05,5,"StubEventScheduler,ErrorCode,AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,TypeReflectionUtils,AvroSerializerStrategyConfig$Builder","org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.axonserver.connector.ErrorCode,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration,org.axonframework.common.TypeReflectionUtils,org.axonframework.serialization.avro.AvroSerializerStrategyConfig$Builder",""
83,1,-1.0018671218555188e-05,6,"EhCache3Adapter$CacheEventListenerAdapter,EhCacheAdapter$CacheEventListenerAdapter,UnitOfWorkTimeoutInterceptor,GenericRecordToByteArrayConverter,TracingHandlerEnhancerDefinition$Builder,LockingRepository$Builder","org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.messaging.timeout.UnitOfWorkTimeoutInterceptor,org.axonframework.serialization.avro.GenericRecordToByteArrayConverter,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.modelling.command.LockingRepository$Builder",""
85,0.9144602851323829,0.0006672974096792322,10,"ScheduledDeadlineInfo,SequenceMatcher,ExactSequenceMatcher,ListWithAllOfMatcher,ListWithAnyOfMatcher,AxonServerEventStore$AxonIQEventStorageEngine,AxonServerEventStore$AxonIQEventStorageEngine$Builder,ContainerManagedEntityManagerProvider,AbstractEventBus","org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.eventhandling.AbstractEventBus",""
87,1,-8.82516077751948e-06,8,"MetaDataRoutingStrategy$Builder,AbstractRetryScheduler$Builder,PriorityAnnotationComparator,EhCache3Adapter$1,IntermediateEventRepresentation,TimeoutWrappedMessageHandlingMember,CannotConvertBetweenTypesException,ContextAwareSingleEntryUpcaster","org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.messaging.timeout.TimeoutWrappedMessageHandlingMember,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster",""
93,1,-8.487494567072933e-05,14,"GrpcMetadataSerializer,AxonServerEventStore$AxonServerMessageSource,AbstractEventStore$Builder,AnnotationRoutingStrategy,RemoteExceptionDescription,PagingJdbcIterable,DbSchedulerBinaryDeadlineDetails,DbSchedulerHumanReadableDeadlineDetails,EventMessageDeadLetterJpaConverter","org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter",""
95,0.9239302694136292,0.0007242782309238797,17,"CommandValidator,AggregateTestFixture$1,AggregateTestFixture,AggregateTestFixture$DefaultRepositoryProvider,AggregateTestFixture$ComparationEntry,PropertiesAxonServerConnectionDetails,AxonServerConnectionDetails,DuplicateCommandHandlerResolution,FailingDuplicateCommandHandlerResolver","org.axonframework.test.saga.CommandValidator,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails,org.axonframework.springboot.service.connection.AxonServerConnectionDetails,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver",""
96,0.905683192261185,0.001165408695196777,25,"DeadlineConsumer,AxonServerContainer,AggregateTestFixture$IdentifierValidatingRepository,AxonServerConfiguration$FlowControlConfiguration,FlowControllingStreamObserver,ActiveGrpcChannelChecker,AxonServerConfiguration$EventStoreConfiguration,AxonServerConfiguration$Builder,AxonServerDockerComposeConnectionDetailsFactory","org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.test.server.AxonServerContainer,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory",""
97,1,-2.1540721583167406e-06,5,"CallbackBehavior,GrpcPayloadSerializer$1,GrpcObjectSerializer,AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,EventPublicationFailedException","org.axonframework.test.utils.CallbackBehavior,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$DefaultConnectionManagerConfiguration,org.axonframework.messaging.EventPublicationFailedException",""
101,0.9298245614035088,6.97154557041867e-05,6,"Lifecycle,DisallowReplay,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,SingleEntryMultiUpcaster,EventMultiUpcaster,SagaScopeDescriptor","org.axonframework.lifecycle.Lifecycle,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.modelling.saga.SagaScopeDescriptor",""
103,0.973718791064389,0.00017257560626303048,6,"AxonServerContainerUtils,CommandMessage,MessageMonitor$MonitorCallback,SerializedObject,SerializedObjectHolder,NoOpMessageMonitorCallback","org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.commandhandling.CommandMessage,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.serialization.SerializedObject,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.monitoring.NoOpMessageMonitorCallback",""
105,0.8932384341637011,0.0005057954665729425,6,"EventProcessorControlService,OpenTelemetrySpan,Lifecycle$LifecycleRegistry,CommandGatewayFactory$Builder,InMemorySequencedDeadLetterQueue$Builder,InMemorySequencedDeadLetterQueue","org.axonframework.axonserver.connector.processor.EventProcessorControlService,org.axonframework.tracing.opentelemetry.OpenTelemetrySpan,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue",""
107,1,-2.5755373727448338e-05,6,"DeadlineMethodMessageHandlerDefinition,MultiStreamableMessageSource$SourceIdAwareBlockingStream,DefaultDeadLetterJdbcConverter,DefaultDeadLetterStatementFactory,QuartzScheduleToken,EndSaga","org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.modelling.saga.EndSaga",""
109,0.9307958477508651,0.0003275412270587594,8,"LifecycleHandlerInspector,EventProcessingModule$1,EventProcessingModule$ProcessingGroupSelector,LifecycleHandlerInspector$1,AggregateFactory,GenericAggregateFactory,AggregateModel,ResourceInjector","org.axonframework.config.LifecycleHandlerInspector,org.axonframework.config.EventProcessingModule$1,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.modelling.saga.ResourceInjector",""
111,1,-3.0646046194893853e-06,5,"StubScheduleToken,DefaultCallbackBehavior,ExceptionSerializer,GrpcPayloadSerializer,SimpleDeadlineManager$DeadlineId","org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.axonserver.connector.util.GrpcPayloadSerializer,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId",""
113,1,-1.1889765397008862e-05,7,"EventBuffer,CurrentUnitOfWorkParameterResolverFactory,TrackingTokenParameterResolverFactory,DeadlineDetails,DeadlineJob$DeadlineJobDataBinder,TrackingEventProcessor$1,QuartzEventScheduler$DirectEventJobDataBinder","org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder",""
115,1,-2.9420329420238366e-06,5,"ManagedChannelCustomizer,AbstractSnapshotter$Builder,AbstractSnapshotter$RunnableAndFinally,NestingSpanFactory$Builder,AssociationResolver","org.axonframework.axonserver.connector.ManagedChannelCustomizer,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.modelling.saga.AssociationResolver",""
117,0.9550561797752809,0.0001315556811312119,7,"EventSchedulerValidator,MessageHandler,HandlerExecutionException,CommandExecutionException,DeadlineManagerNotSuppliedException,TestEnvironmentDetector,JpaSagaStore$EntryImpl","org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.messaging.MessageHandler,org.axonframework.messaging.HandlerExecutionException,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.updates.detection.TestEnvironmentDetector,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl",""
121,1,-3.572213959279107e-05,8,"EventValidator,GivenAggregateEventPublisher,ClasspathParameterResolverFactory,CommandCallback,DefaultUnitOfWork,AbstractXStreamSerializer$MetaDataConverter,SpecificRecordBaseSerializerStrategy,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","org.axonframework.test.saga.EventValidator,org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.commandhandling.CommandCallback,org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.avro.SpecificRecordBaseSerializerStrategy,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",""
127,0.9376146788990826,0.0005083419557088594,6,"JdbcEventStorageEngine,EventTableFactory,XStreamSecurityTypeUtility,SerializedType,DbSchedulerEventScheduler,EventSchedulerNotSuppliedException","org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.serialization.SerializedType,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException",""
131,1,-3.1268285067741916e-06,5,"StubAggregateLifecycle,WrappedCommandCallback,DefaultEventProcessorSpanFactory,NoJpaConverterFoundException,AbstractMessage","org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.messaging.AbstractMessage",""
132,1,-1.8060561455127732e-06,5,"PredicateMatcher,EmptyCollectionMatcher,NullOrVoidMatcher,SimpleDeadlineManager$Builder,ChainedMessageHandlerInterceptorMember","org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.messaging.annotation.ChainedMessageHandlerInterceptorMember",""
133,0.9920948616600791,-9.32670407000607e-06,8,"FixtureExecutionException,IgnoreField,AxonDbSchedulerAutoConfiguration,CommandHandler,UnitOfWork,TrackingEventProcessor$TrackingSegmentWorker,NoMoreInterceptors,MultiMessageMonitor$1","org.axonframework.test.FixtureExecutionException,org.axonframework.test.matchers.IgnoreField,org.axonframework.springboot.autoconfig.AxonDbSchedulerAutoConfiguration,org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.monitoring.MultiMessageMonitor$1",""
134,1,-5.698644953595964e-06,9,"AggregateTestFixture$ExecutionExceptionAwareCallback,AxonServerConfiguration$HeartbeatConfiguration,CommandMessageHandler,RemoteNonTransientHandlingException,SimpleDeadlineManager$1,EventJobDataBinder,AggregateAnnotationCommandHandler$AggregateCommandHandler,SagaEntry,AssociationValueEntry","org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry",""
137,1,-1.0018671218555188e-05,6,"ConcludesBatchParameterResolverFactory,DuplicateCommandHandlerResolver,RetryingCallback$1,GenericEventMessage,LabelUtils,QueryHandlingMember","org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.queryhandling.annotation.QueryHandlingMember",""
139,1,-5.154139037426306e-05,17,"SagaTestFixture$ReturnResultFromStub,AxonServerQueryBus$ResponseProcessingTask,AxonServerEventStoreFactory,AppendEventsStatementBuilder,SimpleCommandBus,LoggingCallback,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,Transaction,AnnotationEventHandlerAdapter","org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.axonserver.connector.event.axon.AxonServerEventStoreFactory,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.common.transaction.Transaction,org.axonframework.eventhandling.AnnotationEventHandlerAdapter",""
141,0.991675338189386,-0.00014730645436838557,10,"AxonServerQueryBus,NoConflictResolver,JpaEventStorageEngine$Builder,AxonConfigurationException,DefaultDeadlineManagerSpanFactory$Builder,DomainEventMessage,DefaultEventGateway,ResponseTypes,GenericSubscriptionQueryMessage","org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.common.AxonConfigurationException,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.queryhandling.GenericSubscriptionQueryMessage",""
145,0.9867695700110254,-4.5034147568815325e-05,5,"AxonServerEventStore,JdbcEventStorageEngine$Builder,Serializer,BatchingUnitOfWork,ScheduleToken","org.axonframework.axonserver.connector.event.axon.AxonServerEventStore,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.serialization.Serializer,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.scheduling.ScheduleToken",""
147,1,-1.1256582624387092e-06,6,"LifecycleOperations,LifecycleHandlerInspector$LifecycleRegistration,DefaultPersistentStreamMessageSourceFactory,IteratorBackedDomainEventStream,AggregateLifecycle,ForwardMatchingInstances$NoProperty","org.axonframework.config.LifecycleOperations,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.axonserver.connector.event.axon.DefaultPersistentStreamMessageSourceFactory,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty",""
149,0.9860788863109049,4.8012764404368376e-05,7,"QueryProcessingTask,StreamableInstanceResponse,AbstractEventStorageEngine,DeadlineManagerSpanFactory,GenericDeadLetter,GenericQueryMessage,AggregateAnnotationCommandHandler","org.axonframework.axonserver.connector.query.QueryProcessingTask,org.axonframework.axonserver.connector.query.StreamableInstanceResponse,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.modelling.command.AggregateAnnotationCommandHandler",""
153,1,-2.0011702443354827e-06,5,"EventTrackerStatusChangeListener,CachingSupplier,JdbcSequencedDeadLetterQueue$1,AbstractXStreamSerializer$Builder,LoggingDuplicateQueryHandlerResolver","org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver",""
157,0.9027982326951399,0.001022907863560453,29,"NonStaticFieldsFilter,NonTransientFieldsFilter,AxonServerConnectionManager$Builder,AxonServerConfiguration$PersistentStreamSettings,GrpcBackedResponseMessage,CreateTokenAtStatementBuilder,LastSequenceNumberForStatementBuilder,CreateTailTokenStatementBuilder,CreateHeadTokenStatementBuilder","org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings,org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder",""
159,0.9603960396039604,0.00018348698702026973,6,"MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,AxonException,MemberAccessibilityCallback,SimpleDeadlineManager$DeadlineTask,ScopeDescriptor,MessageHandlerInvocationException","org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.common.AxonException,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.messaging.ScopeDescriptor,org.axonframework.messaging.annotation.MessageHandlerInvocationException",""
160,0.9178885630498533,0.00045876046144264246,7,"SerializerProperties,SerializerProperties$SerializerType,XStreamAutoConfiguration,DeadlineMessage,AnnotatedMessageHandlingMember,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,AggregateModellingException","org.axonframework.springboot.SerializerProperties,org.axonframework.springboot.SerializerProperties$SerializerType,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration,org.axonframework.deadline.DeadlineMessage,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.modelling.command.inspection.AggregateModellingException",""
161,1,-1.6254505309614956e-05,5,"RetryScheduler,SimpleEventHandlerInvoker,EventScheduler,DefaultQueryGateway,SimpleQueryUpdateEmitter$Builder","org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.queryhandling.DefaultQueryGateway,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder",""
162,0.9557894736842105,0.0004604830312670243,12,"AxonServerQueryBus$Builder,CommandPriorityCalculator,JpaEventStorageEngine$Builder,AxonServerBusAutoConfiguration,DeadLetterParameterResolverFactory,TransactionManager,EventMessageHandler,WorkPackage,SubscriptionQueryResult","org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder,org.axonframework.axonserver.connector.command.CommandPriorityCalculator,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.common.transaction.TransactionManager,org.axonframework.eventhandling.EventMessageHandler,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.queryhandling.SubscriptionQueryResult",""
164,0.8755980861244019,0.0012563368681737705,31,"ScheduledItem,SagaTestFixture$StubAwareCommandGatewayFactory,SagaTestFixture$1,SagaTestFixture$MutableFieldFilter,ExecutorServiceBuilder,StreamableFluxResponse,AppendSnapshotStatementBuilder,EventProcessorProperties,AxonServerActuatorAutoConfiguration","org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.springboot.EventProcessorProperties,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration",""
165,0.8903394255874674,0.0006968121693203752,14,"AxonServerConfiguration$Eventhandling$ProcessorSettings,TopologyChange,TopologyChange$1,TopologyChange$Type,TopologyChange$HandlerSubscription,EventSourcedAggregate$IgnoreApplyMore,JCacheAdapter$JCacheListenerAdapter,EventUtils,TrackingEventProcessor$WrappedMessageStream","org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.TopologyChange,org.axonframework.axonserver.connector.TopologyChange$1,org.axonframework.axonserver.connector.TopologyChange$Type,org.axonframework.axonserver.connector.TopologyChange$HandlerSubscription,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.eventhandling.EventUtils,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream",""
166,0.94750656167979,0.0003082674561430033,7,"ConflictExceptionSupplier,BlockingStream,Timestamp,Coordinator$CoordinationTask,AggregateType,Artifact,SagaLifecycle","org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.Timestamp,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.annotation.AggregateType,org.axonframework.updates.api.Artifact,org.axonframework.modelling.saga.SagaLifecycle",""
167,0.645412130637636,0.014058296010340926,20,"AggregateConfigurer,Component,Configuration,Configuration$1,EventProcessingModule,DefaultConfigurer$LifecycleState,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,SagaConfigurer$SagaConfigurationImpl,Snapshotter","org.axonframework.config.AggregateConfigurer,org.axonframework.config.Component,org.axonframework.config.Configuration,org.axonframework.config.Configuration$1,org.axonframework.config.EventProcessingModule,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.eventsourcing.Snapshotter",""
169,0.941031941031941,0.000372592572184362,8,"FixtureConfiguration,AxonServerCommandBus$CommandProcessingTask,AbstractEventStorageEngine$Builder,ResultMessage,GenericResultMessage,GenericCommandMessage,MaxSegmentProvider,EventLoggingInterceptor","org.axonframework.test.saga.FixtureConfiguration,org.axonframework.axonserver.connector.command.AxonServerCommandBus$CommandProcessingTask,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.messaging.ResultMessage,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.eventhandling.pooled.MaxSegmentProvider,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor",""
170,0.9828178694158075,7.091521980223595e-05,11,"SagaTestFixture,AllFieldsFilter,AxonServerEventStore$Builder,EventProcessorProperties$Mode,EventProcessorProperties$Dlq,DefaultInterceptorChain,StreamUtils,JobRunrDeadlineManager,CoordinatorTask","org.axonframework.test.saga.SagaTestFixture,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.springboot.EventProcessorProperties$Mode,org.axonframework.springboot.EventProcessorProperties$Dlq,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.common.stream.StreamUtils,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.pooled.CoordinatorTask",""
171,1,-2.051512183294547e-06,5,"IntervalRetryScheduler$Builder,MetaDataSequencingPolicy,ShutdownHandler,StartHandler,GenericJpaRepository","org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.eventhandling.async.MetaDataSequencingPolicy,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.lifecycle.StartHandler,org.axonframework.modelling.command.GenericJpaRepository",""
