"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback: java.util.concurrent.CompletableFuture sendUpdate(org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage)","sendUpdate",0,7.259575844464022e-35,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: io.axoniq.axonserver.connector.Registration registerSubscriptionQuery(io.axoniq.axonserver.grpc.query.SubscriptionQuery,io.axoniq.axonserver.connector.query.QueryHandler$UpdateHandler)","registerSubscriptionQuery",0,7.259575844464022e-35,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: void handle(io.axoniq.axonserver.grpc.query.QueryRequest,io.axoniq.axonserver.connector.ReplyChannel)","handle",0,7.259575844464022e-35,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: java.util.concurrent.CompletableFuture shutdownDispatching()","shutdownDispatching",0,7.612217000684707e-29,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream query(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","query",0,2.582453739851534e-08,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream subscriptionQuery(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext,int)","subscriptionQuery",0,2.582453739851534e-08,,,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: void start()","start",0,7.612217000684707e-29,,,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryResponse convertQueryResponseMessage(java.lang.String,org.axonframework.messaging.queryhandling.QueryResponseMessage)","convertQueryResponseMessage",0,3.3923900177935624e-14,,,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.QueryResponseMessage convertQueryResponse(io.axoniq.axonserver.grpc.query.QueryResponse,org.axonframework.conversion.Converter)","convertQueryResponse",0,5.439712950798992e-19,,,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage convertQueryUpdate(io.axoniq.axonserver.grpc.query.QueryUpdate,org.axonframework.conversion.Converter)","convertQueryUpdate",0,5.439712950798992e-19,,,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode: io.axoniq.framework.axonserver.connector.shared.ErrorCode getCommandExecutionErrorCode(java.lang.Throwable)","getCommandExecutionErrorCode",0,7.981988053709967e-23,,,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode: io.axoniq.framework.axonserver.connector.shared.ErrorCode getQueryExecutionErrorCode(java.lang.Throwable)","getQueryExecutionErrorCode",0,7.981988053709967e-23,,,""
"io.axoniq.framework.axonserver.connector.snapshot.AxonServerSnapshotStore: java.util.concurrent.CompletableFuture store(org.axonframework.messaging.core.QualifiedName,java.lang.Object,org.axonframework.eventsourcing.snapshot.api.Snapshot)","store",0,4.059481812252654e-24,,,""
"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration: org.axonframework.common.configuration.ConfigurationEnhancer topologyChangeListenerConfigurerModule(java.util.List)","topologyChangeListenerConfigurerModule",0,7.612217000684707e-29,,,""
"org.axonframework.common.Assert: void assertNonNull(java.lang.Object,java.util.function.Supplier)","assertNonNull",0,2.5312575812353554e-25,,,""
"org.axonframework.common.BuilderUtils: void assertPositive(int,java.lang.String)","assertPositive",0,5.792580089891844e-18,,,""
"org.axonframework.common.BuilderUtils: void assertPositive(long,java.lang.String)","assertPositive",0,5.792580089891844e-18,,,""
"org.axonframework.common.ConstructorUtils: java.util.function.Supplier getConstructorFunctionWithZeroArguments(java.lang.Class)","getConstructorFunctionWithZeroArguments",0,7.981988053709967e-23,,,""
"org.axonframework.common.IdentifierValidator: boolean isValidIdentifier(java.lang.Class)","isValidIdentifier",0,7.259575844464022e-35,,,""
"org.axonframework.common.ReflectionUtils: java.lang.Object getMemberValue(java.lang.reflect.Member,java.lang.Object)","getMemberValue",0,1.9449441516281832e-26,,,""
"org.axonframework.common.ReflectionUtils: java.lang.reflect.Type resolvePrimitiveWrapperTypeIfPrimitive(java.lang.reflect.Type)","resolvePrimitiveWrapperTypeIfPrimitive",0,3.368454363786668e-12,,,""
"org.axonframework.common.ReflectionUtils: void setFieldValue(java.lang.reflect.Field,java.lang.Object,java.lang.Object)","setFieldValue",0,7.981988053709967e-23,,,""
"org.axonframework.common.TypeReference: boolean isAssignableFrom(org.axonframework.common.TypeReference)","isAssignableFrom",0,7.981988053709967e-23,,,""
"org.axonframework.common.annotation.AnnotationUtils: java.util.Optional findAnnotationAttributesOnType(java.lang.Class,java.lang.Class,java.util.function.Predicate)","findAnnotationAttributesOnType",0,7.259575844464022e-35,,,""
"org.axonframework.common.caching.WeakReferenceCache: boolean containsKey(java.lang.Object)","containsKey",0,2.870487117547307e-24,,,""
"org.axonframework.common.caching.WeakReferenceCache: java.lang.Object get(java.lang.Object)","get",0,2.870487117547307e-24,,,""
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerDecorator(java.lang.Class,java.lang.String,int,org.axonframework.common.configuration.ComponentDecorator)","registerDecorator",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DecoratedComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,7.168050935638347e-07,,,""
"org.axonframework.common.configuration.DecoratedComponent: void initLifecycle(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","initLifecycle",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultAxonApplication: org.axonframework.common.configuration.DefaultAxonApplication registerLifecyclePhaseTimeout(long,java.util.concurrent.TimeUnit)","registerLifecyclePhaseTimeout",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getModuleConfiguration(java.lang.String)","getModuleConfiguration",0,7.612217000684707e-29,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getOptionalComponent(java.lang.Class,java.lang.String)","getOptionalComponent",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration: java.util.Optional getOptionalComponent(org.axonframework.common.TypeReference,java.lang.String)","getOptionalComponent",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: boolean hasComponent(java.lang.Class,java.lang.String,org.axonframework.common.configuration.SearchScope)","hasComponent",0,7.981988053709967e-23,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.ComponentRegistry disableEnhancer(java.lang.String)","disableEnhancer",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.Configuration createLocalConfiguration(org.axonframework.common.configuration.Configuration)","createLocalConfiguration",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.DefaultComponentRegistry: org.axonframework.common.configuration.DefaultComponentRegistry create(java.util.Collection,java.util.Collection,java.util.Collection)","create",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.InstantiatedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,3.110409479067134e-08,,,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,3.110409479067134e-08,,,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onShutdown(int,java.lang.Runnable)","onShutdown",0,7.259575844464022e-35,,,""
"org.axonframework.common.configuration.LifecycleRegistry: org.axonframework.common.configuration.LifecycleRegistry onStart(int,java.lang.Runnable)","onStart",0,7.259575844464022e-35,,,""
"org.axonframework.common.digest.Digester: java.lang.String md5Hex(java.lang.String)","md5Hex",0,7.259575844464022e-35,,,""
"org.axonframework.common.io.IOUtils: void closeQuietlyIfCloseable(java.lang.Object)","closeQuietlyIfCloseable",0,4.153962618521131e-21,,,""
"org.axonframework.common.jdbc.JdbcUtils: int executeUpdate(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Function)","executeUpdate",0,2.4517691727740204e-05,,,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeBatch(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,java.util.function.Consumer)","executeBatch",0,7.35530751832206e-05,,,""
"org.axonframework.common.jdbc.JdbcUtils: int[] executeUpdates(java.sql.Connection,java.util.function.Consumer,org.axonframework.common.jdbc.JdbcUtils$SqlFunction[])","executeUpdates",0,2.4517691727740198e-05,,,""
"org.axonframework.common.jdbc.JdbcUtils: java.lang.Object executeQuery(java.sql.Connection,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,java.util.function.Function,boolean)","executeQuery",0,5.625245335527396e-05,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder acquireAttempts(int)","acquireAttempts",0,1.4510308250631981e-11,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder lockAttemptTimeout(int)","lockAttemptTimeout",0,1.4510308250631981e-11,,,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder: org.axonframework.common.lock.PessimisticLockFactory$Builder queueLengthThreshold(int)","queueLengthThreshold",0,1.4510308250631981e-11,,,""
"org.axonframework.common.lock.PessimisticLockFactory: org.axonframework.common.lock.Lock obtainLock(java.lang.String)","obtainLock",0,4.059481812252654e-24,,,""
"org.axonframework.common.util.MavenArtifactVersionResolver: java.lang.String get()","get",0,8.307925237042262e-21,,,""
"org.axonframework.conversion.ChainingContentTypeConverter: void registerConverter(java.lang.Class)","registerConverter",0,7.612217000684707e-29,,,""
"org.axonframework.conversion.ChainingContentTypeConverter: void setAdditionalConverters(java.util.List)","setAdditionalConverters",0,7.612217000684707e-29,,,""
"org.axonframework.conversion.DelegatingGeneralConverter: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.conversion.avro.AvroConverter: java.lang.Object convert(java.lang.Object,java.lang.reflect.Type)","convert",0,7.612217000684707e-29,,,""
"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter: org.apache.avro.generic.GenericRecord convert(byte[])","convert",0,3.0823703535395383e-23,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromGenericRecord(org.apache.avro.generic.GenericRecord,java.lang.Class)","convertFromGenericRecord",0,2.011874346882918e-23,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: java.lang.Object convertFromSingleObjectEncoded(byte[],java.lang.Class)","convertFromSingleObjectEncoded",0,5.792961319394807e-23,,,""
"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy: void applyStrategyConfiguration(org.axonframework.conversion.avro.AvroConverterStrategyConfiguration)","applyStrategyConfiguration",0,0.005068948631515453,,,""
"org.axonframework.eventsourcing.annotation.AnnotationBasedEventCriteriaResolver: org.axonframework.messaging.eventstreaming.EventCriteria resolve(java.lang.Object,org.axonframework.messaging.core.unitofwork.ProcessingContext)","resolve",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0.26602993409544884,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer enhance(org.axonframework.modelling.configuration.ModellingConfigurer)","enhance",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer lifecycleRegistry(java.util.function.Consumer)","lifecycleRegistry",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer messaging(java.util.function.Consumer)","messaging",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStorageEngine(org.axonframework.common.configuration.ComponentBuilder)","registerEventStorageEngine",0,6.92327103086855e-21,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerEventStore(org.axonframework.common.configuration.ComponentBuilder)","registerEventStore",0,6.92327103086855e-21,,,""
"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer: org.axonframework.eventsourcing.configuration.EventSourcingConfigurer registerTagResolver(org.axonframework.common.configuration.ComponentBuilder)","registerTagResolver",0,6.92327103086855e-21,,,""
"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule: org.axonframework.common.configuration.Configuration build(org.axonframework.common.configuration.Configuration,org.axonframework.common.configuration.LifecycleRegistry)","build",0,7.612217000684707e-29,,,""
"org.axonframework.eventsourcing.eventstore.InterceptingEventStore: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver: org.axonframework.eventsourcing.eventstore.PayloadBasedTagResolver withResolver(java.util.function.Function,java.util.function.Function)","withResolver",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.eventstore.SnapshotCapableEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source",0,7.981988053709967e-23,,,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream: void setCallback(java.lang.Runnable)","setCallback",0,7.612217000684707e-29,,,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine: java.util.concurrent.CompletableFuture tokenAt(java.time.Instant)","tokenAt",0,7.259575844464022e-35,,,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source",0,2.870487117547307e-24,,,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents",0,1.2020415919265464e-26,,,""
"org.axonframework.eventsourcing.eventstore.jpa.AggregateBasedJpaEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source",0,7.612217000684707e-29,,,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportFailure(java.lang.Throwable)","reportFailure",0,2.5312575812353554e-25,,,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportIgnored()","reportIgnored",0,2.5312575812353554e-25,,,""
"org.axonframework.extension.metrics.micrometer.CapacityMonitor$1: void reportSuccess()","reportSuccess",0,2.5312575812353554e-25,,,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder meterNamePrefix(java.lang.String)","meterNamePrefix",0,6.92327103086855e-21,,,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder meterRegistry(io.micrometer.core.instrument.MeterRegistry)","meterRegistry",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder: org.axonframework.extension.metrics.micrometer.EventProcessorLatencyMonitor$Builder tagsBuilder(java.util.function.Function)","tagsBuilder",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder clock(io.micrometer.core.instrument.Clock)","clock",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder meterNamePrefix(java.lang.String)","meterNamePrefix",0,6.92327103086855e-21,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder meterRegistry(io.micrometer.core.instrument.MeterRegistry)","meterRegistry",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder tagsBuilder(java.util.function.Function)","tagsBuilder",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder: org.axonframework.extension.metrics.micrometer.MessageTimerMonitor$Builder timerCustomization(java.util.function.UnaryOperator)","timerCustomization",0,0.005068948631515453,,,""
"org.axonframework.extension.metrics.micrometer.MetricsConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,0.6650748352386221,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder addSpanAttributeProviders(java.util.List)","addSpanAttributeProviders",0,0.005068948631515453,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapGetter(io.opentelemetry.context.propagation.TextMapGetter)","textMapGetter",0,0.005068948631515453,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder textMapSetter(io.opentelemetry.context.propagation.TextMapSetter)","textMapSetter",0,0.005068948631515453,,,""
"org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder: org.axonframework.extension.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder tracer(io.opentelemetry.api.trace.Tracer)","tracer",0,0.005068948631515453,,,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage: org.axonframework.messaging.commandhandling.CommandMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,3.7595114894776753e-13,,,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage: org.axonframework.messaging.commandhandling.CommandResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,3.7595114894776753e-13,,,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent subscribe(org.axonframework.messaging.core.QualifiedName,org.axonframework.messaging.commandhandling.CommandHandler)","subscribe",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.SimpleCommandHandlingComponent: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.annotation.AnnotatedCommandHandlingComponent: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.commandhandling.annotation.AnnotationRoutingStrategy$RoutingKeyResolver: java.lang.String identify(java.lang.Object)","identify",0,1.2020415919265464e-26,,,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: java.lang.Object wait(java.lang.Class)","wait",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.gateway.CommandResult: org.axonframework.messaging.commandhandling.gateway.CommandResult onSuccess(java.lang.Class,java.util.function.Consumer)","onSuccess",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.commandhandling.interception.CommandSequencingInterceptor: org.axonframework.messaging.core.MessageStream interceptOnHandle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext,org.axonframework.messaging.core.MessageHandlerInterceptorChain)","interceptOnHandle",0,7.981988053709967e-23,,,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus$InterceptingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.interception.InterceptingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.commandhandling.retry.RetryingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder: org.axonframework.messaging.commandhandling.tracing.DefaultCommandBusSpanFactory$Builder spanFactory(org.axonframework.messaging.tracing.SpanFactory)","spanFactory",0,0.005068948631515453,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus$TracingHandler: org.axonframework.messaging.core.MessageStream$Single handle(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","handle",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: java.util.concurrent.CompletableFuture dispatch(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","dispatch",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.commandhandling.tracing.TracingCommandBus: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.core.AbstractMessage: org.axonframework.messaging.core.Message andMetadata(java.util.Map)","andMetadata",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.AbstractMessage: org.axonframework.messaging.core.Message withMetadata(java.util.Map)","withMetadata",0,1.470092466222107e-23,,,""
"org.axonframework.messaging.core.AbstractMessageStream: java.util.Optional peek()","peek",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.GenericMessage: org.axonframework.messaging.core.Message withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,4.0955558814018443e-13,,,""
"org.axonframework.messaging.core.GenericResultMessage: org.axonframework.messaging.core.ResultMessage withConvertedPayload(java.lang.reflect.Type,org.axonframework.conversion.Converter)","withConvertedPayload",0,3.7595114894776753e-13,,,""
"org.axonframework.messaging.core.MessageType: org.axonframework.messaging.core.MessageType fromString(java.lang.String)","fromString",0,1.4510308250631981e-11,,,""
"org.axonframework.messaging.core.MessageTypeResolver: java.util.Optional resolve(java.lang.Object)","resolve",0,3.7595114894776753e-13,,,""
"org.axonframework.messaging.core.Metadata: org.axonframework.messaging.core.Metadata subset(java.lang.String[])","subset",0,9.08567110424629e-24,,,""
"org.axonframework.messaging.core.RemoteExceptionDescription: org.axonframework.messaging.core.RemoteExceptionDescription describing(java.lang.Throwable)","describing",0,7.981988053709967e-23,,,""
"org.axonframework.messaging.core.annotation.AbstractAnnotatedParameterResolverFactory: org.axonframework.messaging.core.annotation.ParameterResolver createInstance(java.lang.reflect.Executable,java.lang.reflect.Parameter[],int)","createInstance",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver: java.util.Optional resolve(java.lang.Class)","resolve",0,7.981988053709967e-23,,,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils: org.axonframework.messaging.core.MessageStream resolveToStream(java.lang.Object,org.axonframework.messaging.core.MessageTypeResolver)","resolveToStream",0,8.307925237042262e-21,,,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember: java.lang.Object handleSync(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object)","handleSync",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.common.configuration.AxonConfiguration build()","build",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer: org.axonframework.messaging.core.configuration.MessagingConfigurer enhance(org.axonframework.common.configuration.ApplicationConfigurer)","enhance",0,2.5312575812353554e-25,,,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance",0,7.612217000684707e-29,,,""
"org.axonframework.messaging.core.conversion.DelegatingMessageConverter: void describeTo(org.axonframework.common.infra.ComponentDescriptor)","describeTo",0,6.857009987731633e-07,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerEventInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerEventInterceptor",0,2.7693084123474215e-21,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerInterceptor(org.axonframework.messaging.core.interception.DispatchInterceptorFactory)","registerInterceptor",0,1.1077233649389686e-20,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerQueryInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerQueryInterceptor",0,2.7693084123474215e-21,,,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry: org.axonframework.messaging.core.interception.DispatchInterceptorRegistry registerSubscriptionQueryUpdateInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerSubscriptionQueryUpdateInterceptor",0,2.7693084123474215e-21,,,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerEventInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerEventInterceptor",0,3.9909940268549846e-23,,,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerInterceptor",0,7.259575844464022e-35,,,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerInterceptor(org.axonframework.messaging.core.interception.HandlerInterceptorFactory)","registerInterceptor",0,1.1972982080564954e-22,,,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry: org.axonframework.messaging.core.interception.HandlerInterceptorRegistry registerQueryInterceptor(org.axonframework.common.configuration.ComponentBuilder)","registerQueryInterceptor",0,3.9909940268549846e-23,,,""
