"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorMemberChain: org.axonframework.messaging.core.MessageStream handle(org.axonframework.messaging.core.Message,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.lang.Object,org.axonframework.messaging.core.annotation.MessageHandlingMember)","handle","centralityPageRank",0.2775,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory: java.lang.Object callWithResult(java.lang.Object,java.util.concurrent.Callable)","callWithResult","centralityPageRank",0.2775,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext: org.axonframework.messaging.core.unitofwork.ProcessingLifecycle on(org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$Phase,java.util.function.Function)","on","centralityPageRank",0.2775,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager: void attachToProcessingLifecycle(org.axonframework.messaging.core.unitofwork.ProcessingLifecycle)","attachToProcessingLifecycle","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.EventSubscribers: java.util.concurrent.CompletableFuture notifySubscribers(java.util.List,org.axonframework.messaging.core.unitofwork.ProcessingContext)","notifySubscribers","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.GenericEventMessage: org.axonframework.messaging.eventhandling.GenericEventMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer: void build()","build","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.interception.EventMessageHandlerInterceptorChain: org.axonframework.messaging.core.MessageStream proceed(org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","proceed","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator: void start()","start","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor: java.util.concurrent.CompletableFuture releaseSegment(int,long,java.util.concurrent.TimeUnit)","releaseSegment","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule: org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule customized(java.util.function.BiFunction)","customized","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener: org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener andThen(org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener)","andThen","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher: java.lang.Object sequenceIdentifier(org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","sequenceIdentifier","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus: java.util.OptionalLong getCurrentPosition()","getCurrentPosition","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.store.inmemory.InMemoryTokenStore: java.util.concurrent.CompletableFuture fetchSegments(java.lang.String,org.axonframework.messaging.core.unitofwork.ProcessingContext)","fetchSegments","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule: org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule customized(java.util.function.BiFunction)","customized","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventstreaming.EventCriteria: org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria havingTags(java.util.Set)","havingTags","centralityPageRank",0.2775,""
"org.axonframework.messaging.eventstreaming.Tag: org.axonframework.messaging.eventstreaming.Tag of(java.lang.String,java.lang.String)","of","centralityPageRank",0.2775,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException: org.axonframework.messaging.queryhandling.NoHandlerForQueryException forHandlingComponent(org.axonframework.messaging.queryhandling.QueryMessage)","forHandlingComponent","centralityPageRank",0.2775,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent: org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent subscribe(org.axonframework.messaging.queryhandling.QueryHandlingComponent)","subscribe","centralityPageRank",0.2775,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain: org.axonframework.messaging.core.MessageStream proceed(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","proceed","centralityPageRank",0.2775,""
"org.axonframework.messaging.tracing.Span: java.lang.Object runCallable(java.util.concurrent.Callable)","runCallable","centralityPageRank",0.2775,""
"org.axonframework.messaging.tracing.Span: java.lang.Object runSupplier(java.util.function.Supplier)","runSupplier","centralityPageRank",0.2775,""
"org.axonframework.messaging.tracing.Span: java.util.concurrent.CompletableFuture runSupplierAsync(java.util.function.Supplier)","runSupplierAsync","centralityPageRank",0.2775,""
"org.axonframework.modelling.HierarchicalStateManager: org.axonframework.modelling.repository.Repository repository(java.lang.Class,java.lang.Class)","repository","centralityPageRank",0.2775,""
"org.axonframework.modelling.configuration.ModellingConfigurer: org.axonframework.modelling.configuration.ModellingConfigurer lifecycleRegistry(java.util.function.Consumer)","lifecycleRegistry","centralityPageRank",0.2775,""
"org.axonframework.modelling.configuration.ModellingConfigurer: org.axonframework.modelling.configuration.ModellingConfigurer messaging(java.util.function.Consumer)","messaging","centralityPageRank",0.2775,""
"org.axonframework.modelling.entity.annotation.RoutingKeyUtils: java.util.Optional getMessageRoutingKey(java.lang.reflect.AnnotatedElement)","getMessageRoutingKey","centralityPageRank",0.2775,""
"org.axonframework.test.fixture.AxonTestFixture: void stop()","stop","centralityPageRank",0.2775,""
"org.axonframework.test.fixture.CommandValidator: void assertDispatchedMatching(org.hamcrest.Matcher)","assertDispatchedMatching","centralityPageRank",0.2775,""
"org.axonframework.update.UpdateCheckerHttpClient: java.util.Optional sendRequest(org.axonframework.update.api.UpdateCheckRequest,boolean)","sendRequest","centralityPageRank",0.2775,""
"org.axonframework.update.common.DelayedTask: void cancel()","cancel","centralityPageRank",0.2775,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage: org.axonframework.messaging.queryhandling.GenericQueryMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.26793750000000005,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken: boolean covers(org.axonframework.messaging.eventhandling.processing.streaming.token.TrackingToken)","covers","centralityPageRank",0.260869511831788,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken: org.axonframework.messaging.eventhandling.processing.streaming.token.GapAwareTrackingToken withGapsTruncatedAt(long)","withGapsTruncatedAt","centralityPageRank",0.260869511831788,""
"org.axonframework.conversion.avro.AvroUtil: long fingerprint(byte[])","fingerprint","centralityPageRank",0.25625000000000003,""
"org.axonframework.common.ProcessUtils: void executeUntilTrue(java.util.function.BooleanSupplier,long,long)","executeUntilTrue","centralityPageRank",0.22862500000000002,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer: org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer componentRegistry(java.util.function.Consumer)","componentRegistry","centralityPageRank",0.22862500000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState: org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState attemptStart()","attemptStart","centralityPageRank",0.22862500000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer: void build()","build","centralityPageRank",0.22862500000000002,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer: void build()","build","centralityPageRank",0.22862500000000002,""
"org.axonframework.update.api.UpdateCheckRequest: java.lang.String toQueryString()","toQueryString","centralityPageRank",0.22862500000000002,""
"org.axonframework.update.api.UpdateCheckRequest: java.lang.String toUserAgent()","toUserAgent","centralityPageRank",0.22862500000000002,""
"org.axonframework.update.api.UpdateCheckResponse: org.axonframework.update.api.UpdateCheckResponse fromRequest(java.lang.String)","fromRequest","centralityPageRank",0.22862500000000002,""
"org.axonframework.common.lifecycle.ShutdownLatch: org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle registerActivity()","registerActivity","centralityPageRank",0.21800000000000003,""
"org.axonframework.common.lifecycle.ShutdownLatch: void ifShuttingDown(java.lang.String)","ifShuttingDown","centralityPageRank",0.21800000000000003,""
"io.axoniq.framework.axonserver.connector.event.ConditionConverter: io.axoniq.axonserver.grpc.event.dcb.ConsistencyCondition convertAppendCondition(org.axonframework.eventsourcing.eventstore.AppendCondition)","convertAppendCondition","centralityPageRank",0.21375000000000002,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter: io.axoniq.axonserver.grpc.event.dcb.TaggedEvent convertTaggedEventMessage(org.axonframework.eventsourcing.eventstore.TaggedEventMessage)","convertTaggedEventMessage","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.CollectionUtils: java.util.Collection intersect(java.util.Collection,java.util.Collection,java.util.function.Supplier)","intersect","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.CollectionUtils: java.util.Collection merge(java.util.Collection,java.util.Collection,java.util.function.Supplier)","merge","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.ReflectionUtils: java.lang.Object invokeAndGetMethodValue(java.lang.reflect.Method,java.lang.Object)","invokeAndGetMethodValue","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.ReflectionUtils: java.lang.String fieldNameFromMember(java.lang.reflect.Member)","fieldNameFromMember","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.configuration.ComponentRegistry: org.axonframework.common.configuration.ComponentRegistry registerIfNotPresent(org.axonframework.common.configuration.ComponentDefinition,org.axonframework.common.configuration.SearchScope)","registerIfNotPresent","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.configuration.LazyInitializedComponentDefinition: java.lang.Object doResolve(org.axonframework.common.configuration.Configuration)","doResolve","centralityPageRank",0.21375000000000002,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock: boolean lock()","lock","centralityPageRank",0.21375000000000002,""
"org.axonframework.conversion.ChainingContentTypeConverter: boolean canConvert(java.lang.reflect.Type,java.lang.reflect.Type)","canConvert","centralityPageRank",0.21375000000000002,""
"org.axonframework.conversion.ChainingContentTypeConverter: java.lang.Object convert(java.lang.Object,java.lang.reflect.Type)","convert","centralityPageRank",0.21375000000000002,""
"org.axonframework.conversion.avro.AvroUtil: byte[] payload(byte[])","payload","centralityPageRank",0.21375000000000002,""
"org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker: org.axonframework.eventsourcing.eventstore.AggregateBasedConsistencyMarker from(org.axonframework.eventsourcing.eventstore.AppendCondition)","from","centralityPageRank",0.21375000000000002,""
"org.axonframework.eventsourcing.eventstore.AggregateSequenceNumberPosition: long toSequenceNumber(org.axonframework.eventsourcing.eventstore.Position)","toSequenceNumber","centralityPageRank",0.21375000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream: boolean hasNextAvailable()","hasNextAvailable","centralityPageRank",0.21375000000000002,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapBackedMessageStream: boolean isCompleted()","isCompleted","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.commandhandling.GenericCommandMessage: org.axonframework.messaging.commandhandling.GenericCommandMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.core.GenericMessage: java.lang.Object payloadAs(java.lang.reflect.Type,org.axonframework.conversion.Converter)","payloadAs","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext: org.axonframework.messaging.core.unitofwork.ProcessingLifecycle onError(org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$ErrorHandler)","onError","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext: org.axonframework.messaging.core.unitofwork.ProcessingLifecycle whenComplete(java.util.function.Consumer)","whenComplete","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents: boolean supportsReset()","supportsReset","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents: java.util.Set sequenceIdentifiersFor(org.axonframework.messaging.eventhandling.EventMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","sequenceIdentifiersFor","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus: boolean matchPositions(org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus)","matchPositions","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus: boolean matchStates(org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus)","matchStates","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment: boolean isMergeableWith(org.axonframework.messaging.eventhandling.processing.streaming.segmenting.Segment)","isMergeableWith","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage: org.axonframework.messaging.queryhandling.GenericQueryResponseMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage: org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus: org.axonframework.messaging.core.MessageStream query(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","query","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus: org.axonframework.messaging.core.MessageStream subscribeToUpdates(org.axonframework.messaging.queryhandling.QueryMessage,int)","subscribeToUpdates","centralityPageRank",0.21375000000000002,""
"org.axonframework.test.fixture.AxonTestThenMessage: org.axonframework.test.fixture.AxonTestPhase$Then$Message events(java.lang.Object[])","events","centralityPageRank",0.21375000000000002,""
"org.axonframework.test.matchers.PayloadMatcher: void describeTo(org.hamcrest.Description)","describeTo","centralityPageRank",0.21375000000000002,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask: void complete()","complete","centralityPageRank",0.20100000000000004,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryRequest convertQueryMessage(org.axonframework.messaging.queryhandling.QueryMessage,java.lang.String,java.lang.String)","convertQueryMessage","centralityPageRank",0.19250000000000003,""
"io.axoniq.framework.axonserver.connector.shared.ExceptionConverter: org.axonframework.common.AxonException convertToAxonException(java.lang.String,io.axoniq.axonserver.grpc.ErrorMessage,io.axoniq.axonserver.grpc.SerializedObject)","convertToAxonException","centralityPageRank",0.19250000000000003,""
"org.axonframework.common.ReflectionUtils: java.util.Set collectSealedHierarchyIfSealed(java.lang.Class)","collectSealedHierarchyIfSealed","centralityPageRank",0.19250000000000003,""
"org.axonframework.common.jdbc.JdbcUtils: void closeQuietly(java.sql.ResultSet)","closeQuietly","centralityPageRank",0.19250000000000003,""
"org.axonframework.conversion.avro.AvroUtil: org.apache.avro.Schema getClassSchemaChecked(java.lang.Class)","getClassSchemaChecked","centralityPageRank",0.19250000000000003,""
"org.axonframework.messaging.commandhandling.GenericCommandResultMessage: org.axonframework.messaging.commandhandling.GenericCommandResultMessage withConverter(org.axonframework.conversion.Converter)","withConverter","centralityPageRank",0.19250000000000003,""
"org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel: org.axonframework.modelling.entity.annotation.AnnotatedEntityMetamodel forPolymorphicType(java.lang.Class,java.util.Set,org.axonframework.messaging.core.annotation.ParameterResolverFactory,org.axonframework.messaging.core.MessageTypeResolver,org.axonframework.messaging.core.conversion.MessageConverter,org.axonframework.messaging.eventhandling.conversion.EventConverter)","forPolymorphicType","centralityPageRank",0.19250000000000003,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration getCommandFlowControl()","getCommandFlowControl","centralityPageRank",0.181875,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration getQueryFlowControl()","getQueryFlowControl","centralityPageRank",0.181875,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration: java.lang.String getComponentName()","getComponentName","centralityPageRank",0.181875,""
"io.axoniq.framework.axonserver.connector.command.CommandConverter: io.axoniq.axonserver.grpc.command.Command convertCommandMessage(org.axonframework.messaging.commandhandling.CommandMessage,java.lang.String,java.lang.String)","convertCommandMessage","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask: java.lang.Exception detectInterruptionInsteadOfException(java.lang.Exception)","detectInterruptionInsteadOfException","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask: void ensureNoInterruptionWasSwallowed()","ensureNoInterruptionWasSwallowed","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask: void start()","start","centralityPageRank",0.17550000000000002,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerCommandMonitor(org.axonframework.common.configuration.ComponentBuilder)","registerCommandMonitor","centralityPageRank",0.16593750000000002,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerEventMonitor(org.axonframework.common.configuration.ComponentBuilder)","registerEventMonitor","centralityPageRank",0.16593750000000002,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerQueryMonitor(org.axonframework.common.configuration.ComponentBuilder)","registerQueryMonitor","centralityPageRank",0.16593750000000002,""
"org.axonframework.messaging.monitoring.configuration.DefaultMessageMonitorRegistry: org.axonframework.messaging.monitoring.configuration.MessageMonitorRegistry registerSubscriptionQueryUpdateMonitor(org.axonframework.common.configuration.ComponentBuilder)","registerSubscriptionQueryUpdateMonitor","centralityPageRank",0.16593750000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder clientId(java.lang.String)","clientId","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder commandFlowControl(int,int,int)","commandFlowControl","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder componentName(java.lang.String)","componentName","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder connectTimeout(long)","connectTimeout","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder eventFlowControl(int,int,int)","eventFlowControl","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder queryFlowControl(int,int,int)","queryFlowControl","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$Builder servers(java.lang.String)","servers","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration: java.lang.Integer getNrOfNewPermits()","getNrOfNewPermits","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration: io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration$FlowControlConfiguration getEventFlowControl()","getEventFlowControl","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager build()","build","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder axonServerConfiguration(io.axoniq.framework.axonserver.connector.api.AxonServerConfiguration)","axonServerConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder routingServers(java.lang.String)","routingServers","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder: io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager$Builder tagsConfiguration(io.axoniq.framework.axonserver.connector.api.TagsConfiguration)","tagsConfiguration","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.api.AxonServerConnectionManager: void shutdown()","shutdown","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector$FutureResultCallback: void onSuccess(org.axonframework.messaging.commandhandling.CommandResultMessage)","onSuccess","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector: java.util.concurrent.CompletableFuture dispatch(org.axonframework.messaging.commandhandling.CommandMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","dispatch","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector: java.util.concurrent.CompletableFuture shutdownDispatching()","shutdownDispatching","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector: java.util.concurrent.CompletableFuture subscribe(org.axonframework.messaging.core.QualifiedName,int)","subscribe","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.AxonServerCommandBusConnector: void start()","start","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.CommandConverter: java.util.concurrent.CompletableFuture convertCommandResponse(io.axoniq.axonserver.grpc.command.CommandResponse,org.axonframework.conversion.Converter)","convertCommandResponse","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.command.CommandConverter: org.axonframework.messaging.commandhandling.CommandMessage convertCommand(io.axoniq.axonserver.grpc.command.Command,org.axonframework.conversion.Converter)","convertCommand","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.configuration.AxonServerConfigurationEnhancer: void enhance(org.axonframework.common.configuration.ComponentRegistry)","enhance","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.AggregateBasedAxonServerEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine: java.util.concurrent.CompletableFuture appendEvents(org.axonframework.eventsourcing.eventstore.AppendCondition,org.axonframework.messaging.core.unitofwork.ProcessingContext,java.util.List)","appendEvents","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine: org.axonframework.messaging.core.MessageStream source(org.axonframework.eventsourcing.eventstore.SourcingCondition)","source","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.AxonServerEventStorageEngine: org.axonframework.messaging.core.MessageStream stream(org.axonframework.messaging.eventstreaming.StreamingCondition)","stream","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.event.TaggedEventConverter: org.axonframework.messaging.eventhandling.EventMessage convertEvent(io.axoniq.axonserver.grpc.event.dcb.Event)","convertEvent","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback: java.util.concurrent.CompletableFuture completeExceptionally(java.lang.Throwable)","completeExceptionally","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$AxonServerUpdateCallback: java.util.concurrent.CompletableFuture sendUpdate(org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage)","sendUpdate","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: io.axoniq.axonserver.connector.Registration registerSubscriptionQuery(io.axoniq.axonserver.grpc.query.SubscriptionQuery,io.axoniq.axonserver.connector.query.QueryHandler$UpdateHandler)","registerSubscriptionQuery","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector$LocalSegmentAdapter: void handle(io.axoniq.axonserver.grpc.query.QueryRequest,io.axoniq.axonserver.connector.ReplyChannel)","handle","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: java.util.concurrent.CompletableFuture shutdownDispatching()","shutdownDispatching","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream query(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext)","query","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: org.axonframework.messaging.core.MessageStream subscriptionQuery(org.axonframework.messaging.queryhandling.QueryMessage,org.axonframework.messaging.core.unitofwork.ProcessingContext,int)","subscriptionQuery","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.AxonServerQueryBusConnector: void start()","start","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: io.axoniq.axonserver.grpc.query.QueryResponse convertQueryResponseMessage(java.lang.String,org.axonframework.messaging.queryhandling.QueryResponseMessage)","convertQueryResponseMessage","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.QueryResponseMessage convertQueryResponse(io.axoniq.axonserver.grpc.query.QueryResponse,org.axonframework.conversion.Converter)","convertQueryResponse","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.query.QueryConverter: org.axonframework.messaging.queryhandling.SubscriptionQueryUpdateMessage convertQueryUpdate(io.axoniq.axonserver.grpc.query.QueryUpdate,org.axonframework.conversion.Converter)","convertQueryUpdate","centralityPageRank",0.15000000000000002,""
"io.axoniq.framework.axonserver.connector.shared.ErrorCode: io.axoniq.framework.axonserver.connector.shared.ErrorCode getCommandExecutionErrorCode(java.lang.Throwable)","getCommandExecutionErrorCode","centralityPageRank",0.15000000000000002,""
