"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integration/client-data-test.ts","integration/vite-hmr-hdr-test.ts","client-data-test<br>vite-hmr-hdr-test","integration/client-data-test.ts<br>integration/vite-hmr-hdr-test.ts","client-data-test↔vite-hmr-hdr-test","integration/client-data-test.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",3,0.06,0.0009578544061302681,2.4092307692307693,0.024,""
"integration/vite-dev-test.ts","integration/vite-hmr-hdr-test.ts","vite-dev-test<br>vite-hmr-hdr-test","integration/vite-dev-test.ts<br>integration/vite-hmr-hdr-test.ts","vite-dev-test↔vite-hmr-hdr-test","integration/vite-dev-test.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",4,0.08,0.001277139208173691,4.041290322580644,0.037037037037037035,""
"integration/helpers/vite.ts","integration/vite-hmr-hdr-test.ts","vite<br>vite-hmr-hdr-test","integration/helpers/vite.ts<br>integration/vite-hmr-hdr-test.ts","vite↔vite-hmr-hdr-test","integration/helpers/vite.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",14,0.28,0.004469987228607918,6.593684210526316,0.08284023668639054,""
"integration/vite-basename-test.ts","integration/vite-hmr-hdr-test.ts","vite-basename-test<br>vite-hmr-hdr-test","integration/vite-basename-test.ts<br>integration/vite-hmr-hdr-test.ts","vite-basename-test↔vite-hmr-hdr-test","integration/vite-basename-test.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",6,0.13636363636363635,0.0019157088122605363,8.541818181818181,0.06818181818181818,""
"integration/package.json","integration/vite-hmr-hdr-test.ts","package<br>vite-hmr-hdr-test","integration/package.json<br>integration/vite-hmr-hdr-test.ts","package↔vite-hmr-hdr-test","integration/package.json↔integration/vite-hmr-hdr-test.ts","json","ts","json↔ts",6,0.12,0.0019157088122605363,4.2709090909090905,0.045454545454545456,""
"packages/react-router-dev/package.json","integration/vite-hmr-hdr-test.ts","package<br>vite-hmr-hdr-test","packages/react-router-dev/package.json<br>integration/vite-hmr-hdr-test.ts","package↔vite-hmr-hdr-test","packages/react-router-dev/package.json↔integration/vite-hmr-hdr-test.ts","json","ts","json↔ts",4,0.08,0.001277139208173691,0.8188235294117646,0.011363636363636364,""
"integration/vite-presets-test.ts","integration/vite-hmr-hdr-test.ts","vite-presets-test<br>vite-hmr-hdr-test","integration/vite-presets-test.ts<br>integration/vite-hmr-hdr-test.ts","vite-presets-test↔vite-hmr-hdr-test","integration/vite-presets-test.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",5,0.1,0.0015964240102171138,5.6945454545454535,0.05,""
"packages/react-router-dev/vite/rsc/plugin.ts","integration/vite-hmr-hdr-test.ts","plugin<br>vite-hmr-hdr-test","packages/react-router-dev/vite/rsc/plugin.ts<br>integration/vite-hmr-hdr-test.ts","plugin↔vite-hmr-hdr-test","packages/react-router-dev/vite/rsc/plugin.ts↔integration/vite-hmr-hdr-test.ts","ts","ts","ts↔ts",3,0.06,0.0009578544061302681,3.132,0.028037383177570093,""
"integration/helpers/vite.ts","integration/vite-plugin-order-validation-test.ts","vite<br>vite-plugin-order-validation-test","integration/helpers/vite.ts<br>integration/vite-plugin-order-validation-test.ts","vite↔vite-plugin-order-validation-test","integration/helpers/vite.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",9,0.34615384615384615,0.0028735632183908046,8.151532677848467,0.06,""
"integration/vite-basename-test.ts","integration/vite-plugin-order-validation-test.ts","vite-basename-test<br>vite-plugin-order-validation-test","integration/vite-basename-test.ts<br>integration/vite-plugin-order-validation-test.ts","vite-basename-test↔vite-plugin-order-validation-test","integration/vite-basename-test.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",3,0.11538461538461539,0.0009578544061302681,8.213286713286713,0.04477611940298507,""
"integration/vite-hmr-hdr-test.ts","integration/vite-plugin-order-validation-test.ts","vite-hmr-hdr-test<br>vite-plugin-order-validation-test","integration/vite-hmr-hdr-test.ts<br>integration/vite-plugin-order-validation-test.ts","vite-hmr-hdr-test↔vite-plugin-order-validation-test","integration/vite-hmr-hdr-test.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",4,0.15384615384615385,0.001277139208173691,9.636923076923077,0.05555555555555555,""
"integration/helpers/rsc-vite-framework/vite.config.ts","integration/vite-plugin-order-validation-test.ts","vite.config<br>vite-plugin-order-validation-test","integration/helpers/rsc-vite-framework/vite.config.ts<br>integration/vite-plugin-order-validation-test.ts","vite.config↔vite-plugin-order-validation-test","integration/helpers/rsc-vite-framework/vite.config.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",3,0.25,0.0009578544061302681,30.115384615384613,0.08571428571428572,""
"integration/vite-dev-test.ts","integration/vite-plugin-order-validation-test.ts","vite-dev-test<br>vite-plugin-order-validation-test","integration/vite-dev-test.ts<br>integration/vite-plugin-order-validation-test.ts","vite-dev-test↔vite-plugin-order-validation-test","integration/vite-dev-test.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",5,0.19230769230769232,0.0015964240102171138,9.714640198511166,0.060240963855421686,""
"packages/react-router-dev/vite/plugin.ts","integration/vite-plugin-order-validation-test.ts","plugin<br>vite-plugin-order-validation-test","packages/react-router-dev/vite/plugin.ts<br>integration/vite-plugin-order-validation-test.ts","plugin↔vite-plugin-order-validation-test","packages/react-router-dev/vite/plugin.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",3,0.11538461538461539,0.0009578544061302681,1.400715563506261,0.010676156583629894,""
"playground/rsc-vite-framework/package.json","integration/vite-plugin-order-validation-test.ts","package<br>vite-plugin-order-validation-test","playground/rsc-vite-framework/package.json<br>integration/vite-plugin-order-validation-test.ts","package↔vite-plugin-order-validation-test","playground/rsc-vite-framework/package.json↔integration/vite-plugin-order-validation-test.ts","json","ts","json↔ts",3,0.11538461538461539,0.0009578544061302681,10.325274725274726,0.05172413793103448,""
"integration/vite-presets-test.ts","integration/vite-plugin-order-validation-test.ts","vite-presets-test<br>vite-plugin-order-validation-test","integration/vite-presets-test.ts<br>integration/vite-plugin-order-validation-test.ts","vite-presets-test↔vite-plugin-order-validation-test","integration/vite-presets-test.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",4,0.15384615384615385,0.001277139208173691,8.76083916083916,0.05194805194805195,""
"packages/react-router-dev/package.json","integration/vite-plugin-order-validation-test.ts","package<br>vite-plugin-order-validation-test","packages/react-router-dev/package.json<br>integration/vite-plugin-order-validation-test.ts","package↔vite-plugin-order-validation-test","packages/react-router-dev/package.json↔integration/vite-plugin-order-validation-test.ts","json","ts","json↔ts",3,0.11538461538461539,0.0009578544061302681,1.1809954751131222,0.00911854103343465,""
"packages/react-router-dev/vite/rsc/plugin.ts","integration/vite-plugin-order-validation-test.ts","plugin<br>vite-plugin-order-validation-test","packages/react-router-dev/vite/rsc/plugin.ts<br>integration/vite-plugin-order-validation-test.ts","plugin↔vite-plugin-order-validation-test","packages/react-router-dev/vite/rsc/plugin.ts↔integration/vite-plugin-order-validation-test.ts","ts","ts","ts↔ts",4,0.15384615384615385,0.001277139208173691,8.03076923076923,0.04878048780487805,""
"integration/typegen-test.ts","packages/react-router-dev/typegen/generate.ts","typegen-test<br>generate","integration/typegen-test.ts<br>packages/react-router-dev/typegen/generate.ts","typegen-test↔generate","integration/typegen-test.ts↔packages/react-router-dev/typegen/generate.ts","ts","ts","ts↔ts",21,0.3559322033898305,0.006704980842911878,15.701121986154213,0.1926605504587156,""
"packages/react-router-dev/package.json","packages/react-router-dev/typegen/generate.ts","package<br>generate","packages/react-router-dev/package.json<br>packages/react-router-dev/typegen/generate.ts","package↔generate","packages/react-router-dev/package.json↔packages/react-router-dev/typegen/generate.ts","json","ts","json↔ts",5,0.0847457627118644,0.0015964240102171138,0.8673978065802592,0.013888888888888888,""
"packages/react-router-dev/vite/plugin.ts","packages/react-router-dev/typegen/generate.ts","plugin<br>generate","packages/react-router-dev/vite/plugin.ts<br>packages/react-router-dev/typegen/generate.ts","plugin↔generate","packages/react-router-dev/vite/plugin.ts↔packages/react-router-dev/typegen/generate.ts","ts","ts","ts↔ts",5,0.0847457627118644,0.0015964240102171138,1.0287741426882144,0.016025641025641024,""
"packages/react-router/package.json","packages/react-router-dev/typegen/generate.ts","package<br>generate","packages/react-router/package.json<br>packages/react-router-dev/typegen/generate.ts","package↔generate","packages/react-router/package.json↔packages/react-router-dev/typegen/generate.ts","json","ts","json↔ts",4,0.06779661016949153,0.001277139208173691,0.29991381786842863,0.005242463958060288,""
"packages/react-router-dev/vite/rsc/virtual-route-modules.ts","packages/react-router-dev/vite/rsc/virtual-route-config.ts","virtual-route-modules<br>virtual-route-config","packages/react-router-dev/vite/rsc/virtual-route-modules.ts<br>packages/react-router-dev/vite/rsc/virtual-route-config.ts","virtual-route-modules↔virtual-route-config","packages/react-router-dev/vite/rsc/virtual-route-modules.ts↔packages/react-router-dev/vite/rsc/virtual-route-config.ts","ts","ts","ts↔ts",4,0.36363636363636365,0.001277139208173691,47.45454545454546,0.12903225806451613,""
"packages/react-router-dev/vite/rsc/plugin.ts","packages/react-router-dev/vite/rsc/virtual-route-config.ts","plugin<br>virtual-route-config","packages/react-router-dev/vite/rsc/plugin.ts<br>packages/react-router-dev/vite/rsc/virtual-route-config.ts","plugin↔virtual-route-config","packages/react-router-dev/vite/rsc/plugin.ts↔packages/react-router-dev/vite/rsc/virtual-route-config.ts","ts","ts","ts↔ts",4,0.36363636363636365,0.001277139208173691,18.981818181818184,0.05970149253731343,""
"packages/react-router/lib/router/router.ts","packages/react-router/__tests__/router/context-middleware-test.tsx","router<br>context-middleware-test","packages/react-router/lib/router/router.ts<br>packages/react-router/__tests__/router/context-middleware-test.tsx","router↔context-middleware-test","packages/react-router/lib/router/router.ts↔packages/react-router/__tests__/router/context-middleware-test.tsx","ts","tsx","ts↔tsx",7,0.4666666666666667,0.002234993614303959,6.613574660633485,0.03056768558951965,""
"integration/helpers/rsc-vite-framework/vite.config.ts","playground/rsc-vite-framework/vite.config.ts","vite.config<br>vite.config","integration/helpers/rsc-vite-framework/vite.config.ts<br>playground/rsc-vite-framework/vite.config.ts","vite.config↔vite.config","integration/helpers/rsc-vite-framework/vite.config.ts↔playground/rsc-vite-framework/vite.config.ts","ts","ts","ts↔ts",4,0.3333333333333333,0.001277139208173691,47.45454545454546,0.13333333333333333,""
"packages/react-router-dev/vite/rsc/plugin.ts","playground/rsc-vite-framework/vite.config.ts","plugin<br>vite.config","packages/react-router-dev/vite/rsc/plugin.ts<br>playground/rsc-vite-framework/vite.config.ts","plugin↔vite.config","packages/react-router-dev/vite/rsc/plugin.ts↔playground/rsc-vite-framework/vite.config.ts","ts","ts","ts↔ts",5,0.22727272727272727,0.0015964240102171138,11.863636363636365,0.06493506493506493,""
"integration/vite-plugin-order-validation-test.ts","playground/rsc-vite-framework/vite.config.ts","vite-plugin-order-validation-test<br>vite.config","integration/vite-plugin-order-validation-test.ts<br>playground/rsc-vite-framework/vite.config.ts","vite-plugin-order-validation-test↔vite.config","integration/vite-plugin-order-validation-test.ts↔playground/rsc-vite-framework/vite.config.ts","ts","ts","ts↔ts",4,0.18181818181818182,0.001277139208173691,21.9020979020979,0.09090909090909091,""
"packages/react-router-dev/package.json","playground/rsc-vite-framework/vite.config.ts","package<br>vite.config","packages/react-router-dev/package.json<br>playground/rsc-vite-framework/vite.config.ts","package↔vite.config","packages/react-router-dev/package.json↔playground/rsc-vite-framework/vite.config.ts","json","ts","json↔ts",3,0.13636363636363635,0.0009578544061302681,1.3957219251336899,0.009230769230769232,""
"playground/rsc-vite-framework/package.json","playground/rsc-vite-framework/vite.config.ts","package<br>vite.config","playground/rsc-vite-framework/package.json<br>playground/rsc-vite-framework/vite.config.ts","package↔vite.config","playground/rsc-vite-framework/package.json↔playground/rsc-vite-framework/vite.config.ts","json","ts","json↔ts",4,0.18181818181818182,0.001277139208173691,16.27012987012987,0.07547169811320754,""
"integration/helpers/vite.ts","playground/rsc-vite-framework/vite.config.ts","vite<br>vite.config","integration/helpers/vite.ts<br>playground/rsc-vite-framework/vite.config.ts","vite↔vite.config","integration/helpers/vite.ts↔playground/rsc-vite-framework/vite.config.ts","ts","ts","ts↔ts",5,0.22727272727272727,0.0015964240102171138,5.352016404647984,0.03333333333333333,""
"packages/react-router/__tests__/vendor/turbo-stream-test.ts","packages/react-router/vendor/turbo-stream-v2/flatten.ts","turbo-stream-test<br>flatten","packages/react-router/__tests__/vendor/turbo-stream-test.ts<br>packages/react-router/vendor/turbo-stream-v2/flatten.ts","turbo-stream-test↔flatten","packages/react-router/__tests__/vendor/turbo-stream-test.ts↔packages/react-router/vendor/turbo-stream-v2/flatten.ts","ts","ts","ts↔ts",4,0.26666666666666666,0.001277139208173691,43.95789473684211,0.13333333333333333,""
".github/workflows/integration-full.yml",".github/workflows/integration-pr-ubuntu.yml","integration-full<br>integration-pr-ubuntu",".github/workflows/integration-full.yml<br>.github/workflows/integration-pr-ubuntu.yml","integration-full↔integration-pr-ubuntu",".github/workflows/integration-full.yml↔.github/workflows/integration-pr-ubuntu.yml","yml","yml","yml↔yml",4,0.8,0.001277139208173691,108.93913043478261,0.16666666666666666,""
"pnpm-lock.yaml",".github/workflows/integration-pr-ubuntu.yml","pnpm-lock<br>integration-pr-ubuntu","pnpm-lock.yaml<br>.github/workflows/integration-pr-ubuntu.yml","pnpm-lock↔integration-pr-ubuntu","pnpm-lock.yaml↔.github/workflows/integration-pr-ubuntu.yml","yaml","yml","yaml↔yml",3,0.6,0.0009578544061302681,5.965714285714285,0.00946372239747634,""
"packages/react-router-dev/package.json","docs/how-to/middleware.md","package<br>middleware","packages/react-router-dev/package.json<br>docs/how-to/middleware.md","package↔middleware","packages/react-router-dev/package.json↔docs/how-to/middleware.md","json","md","json↔md",3,0.06382978723404255,0.0009578544061302681,0.6533166458072591,0.008571428571428572,""
"pnpm-lock.yaml","pnpm-workspace.yaml","pnpm-lock<br>pnpm-workspace","pnpm-lock.yaml<br>pnpm-workspace.yaml","pnpm-lock↔pnpm-workspace","pnpm-lock.yaml↔pnpm-workspace.yaml","yaml","yaml","yaml↔yaml",17,0.5151515151515151,0.005427841634738187,5.122077922077922,0.0513595166163142,""
"packages/react-router/lib/context.ts","pnpm-workspace.yaml","context<br>pnpm-workspace","packages/react-router/lib/context.ts<br>pnpm-workspace.yaml","context↔pnpm-workspace","packages/react-router/lib/context.ts↔pnpm-workspace.yaml","ts","yaml","ts↔yaml",3,0.09090909090909091,0.0009578544061302681,2.333830104321908,0.019736842105263157,""
"packages/react-router/__tests__/utils/MemoryNavigate.tsx","pnpm-workspace.yaml","MemoryNavigate<br>pnpm-workspace","packages/react-router/__tests__/utils/MemoryNavigate.tsx<br>pnpm-workspace.yaml","MemoryNavigate↔pnpm-workspace","packages/react-router/__tests__/utils/MemoryNavigate.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.1875,0.0009578544061302681,17.795454545454543,0.06521739130434782,""
"jest/jest.config.shared.js","pnpm-workspace.yaml","jest.config.shared<br>pnpm-workspace","jest/jest.config.shared.js<br>pnpm-workspace.yaml","jest.config.shared↔pnpm-workspace","jest/jest.config.shared.js↔pnpm-workspace.yaml","js","yaml","js↔yaml",4,0.26666666666666666,0.001277139208173691,25.309090909090912,0.09090909090909091,""
"packages/react-router/lib/hooks.tsx","pnpm-workspace.yaml","hooks<br>pnpm-workspace","packages/react-router/lib/hooks.tsx<br>pnpm-workspace.yaml","hooks↔pnpm-workspace","packages/react-router/lib/hooks.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.09090909090909091,0.0009578544061302681,1.0867453157529494,0.010273972602739725,""
"packages/react-router/tsconfig.json","pnpm-workspace.yaml","tsconfig<br>pnpm-workspace","packages/react-router/tsconfig.json<br>pnpm-workspace.yaml","tsconfig↔pnpm-workspace","packages/react-router/tsconfig.json↔pnpm-workspace.yaml","json","yaml","json↔yaml",4,0.16666666666666666,0.001277139208173691,15.81818181818182,0.07547169811320754,""
"packages/react-router/lib/components.tsx","pnpm-workspace.yaml","components<br>pnpm-workspace","packages/react-router/lib/components.tsx<br>pnpm-workspace.yaml","components↔pnpm-workspace","packages/react-router/lib/components.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.09090909090909091,0.0009578544061302681,1.1527419948472581,0.010830324909747292,""
"integration/package.json","pnpm-workspace.yaml","package<br>pnpm-workspace","integration/package.json<br>pnpm-workspace.yaml","package↔pnpm-workspace","integration/package.json↔pnpm-workspace.yaml","json","yaml","json↔yaml",3,0.09090909090909091,0.0009578544061302681,3.2355371900826446,0.025423728813559324,""
"packages/react-router/__tests__/data-memory-router-test.tsx","pnpm-workspace.yaml","data-memory-router-test<br>pnpm-workspace","packages/react-router/__tests__/data-memory-router-test.tsx<br>pnpm-workspace.yaml","data-memory-router-test↔pnpm-workspace","packages/react-router/__tests__/data-memory-router-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.09090909090909091,0.0009578544061302681,3.1636363636363636,0.025,""
"integration/helpers/create-fixture.ts","pnpm-workspace.yaml","create-fixture<br>pnpm-workspace","integration/helpers/create-fixture.ts<br>pnpm-workspace.yaml","create-fixture↔pnpm-workspace","integration/helpers/create-fixture.ts↔pnpm-workspace.yaml","ts","yaml","ts↔yaml",3,0.09090909090909091,0.0009578544061302681,2.0632411067193677,0.017857142857142856,""
"packages/react-router/__tests__/gh-issue-8165-test.tsx","pnpm-workspace.yaml","gh-issue-8165-test<br>pnpm-workspace","packages/react-router/__tests__/gh-issue-8165-test.tsx<br>pnpm-workspace.yaml","gh-issue-8165-test↔pnpm-workspace","packages/react-router/__tests__/gh-issue-8165-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.17647058823529413,0.0009578544061302681,16.748663101604276,0.06382978723404255,""
"packages/react-router-dom/tsconfig.json","pnpm-workspace.yaml","tsconfig<br>pnpm-workspace","packages/react-router-dom/tsconfig.json<br>pnpm-workspace.yaml","tsconfig↔pnpm-workspace","packages/react-router-dom/tsconfig.json↔pnpm-workspace.yaml","json","yaml","json↔yaml",3,0.17647058823529413,0.0009578544061302681,16.748663101604276,0.06382978723404255,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","pnpm-workspace.yaml","descendant-routes-splat-matching-test<br>pnpm-workspace","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>pnpm-workspace.yaml","descendant-routes-splat-matching-test↔pnpm-workspace","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.11538461538461539,0.0009578544061302681,10.95104895104895,0.05357142857142857,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","pnpm-workspace.yaml","gh-issue-8127-test<br>pnpm-workspace","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>pnpm-workspace.yaml","gh-issue-8127-test↔pnpm-workspace","packages/react-router/__tests__/gh-issue-8127-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.2,0.0009578544061302681,18.981818181818184,0.06666666666666667,""
"packages/react-router/__tests__/greedy-matching-test.tsx","pnpm-workspace.yaml","greedy-matching-test<br>pnpm-workspace","packages/react-router/__tests__/greedy-matching-test.tsx<br>pnpm-workspace.yaml","greedy-matching-test↔pnpm-workspace","packages/react-router/__tests__/greedy-matching-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",3,0.1875,0.0009578544061302681,17.795454545454543,0.06521739130434782,""
"packages/react-router-dom/README.md","pnpm-workspace.yaml","README<br>pnpm-workspace","packages/react-router-dom/README.md<br>pnpm-workspace.yaml","README↔pnpm-workspace","packages/react-router-dom/README.md↔pnpm-workspace.yaml","md","yaml","md↔yaml",3,0.09090909090909091,0.0009578544061302681,8.135064935064936,0.046153846153846156,""
"packages/react-router-dom/package.json","pnpm-workspace.yaml","package<br>pnpm-workspace","packages/react-router-dom/package.json<br>pnpm-workspace.yaml","package↔pnpm-workspace","packages/react-router-dom/package.json↔pnpm-workspace.yaml","json","yaml","json↔yaml",4,0.12121212121212122,0.001277139208173691,0.5674684060334285,0.0057306590257879654,""
"DEVELOPMENT.md","pnpm-workspace.yaml","DEVELOPMENT<br>pnpm-workspace","DEVELOPMENT.md<br>pnpm-workspace.yaml","DEVELOPMENT↔pnpm-workspace","DEVELOPMENT.md↔pnpm-workspace.yaml","md","yaml","md↔yaml",5,0.15151515151515152,0.0015964240102171138,6.327272727272726,0.04854368932038835,""
"packages/react-router/package.json","pnpm-workspace.yaml","package<br>pnpm-workspace","packages/react-router/package.json<br>pnpm-workspace.yaml","package↔pnpm-workspace","packages/react-router/package.json↔pnpm-workspace.yaml","json","yaml","json↔yaml",5,0.15151515151515152,0.0015964240102171138,0.6702619414483821,0.006793478260869565,""
"packages/react-router/README.md","pnpm-workspace.yaml","README<br>pnpm-workspace","packages/react-router/README.md<br>pnpm-workspace.yaml","README↔pnpm-workspace","packages/react-router/README.md↔pnpm-workspace.yaml","md","yaml","md↔yaml",4,0.12903225806451613,0.001277139208173691,12.246334310850438,0.06666666666666667,""
"packages/react-router/__tests__/useNavigate-test.tsx","pnpm-workspace.yaml","useNavigate-test<br>pnpm-workspace","packages/react-router/__tests__/useNavigate-test.tsx<br>pnpm-workspace.yaml","useNavigate-test↔pnpm-workspace","packages/react-router/__tests__/useNavigate-test.tsx↔pnpm-workspace.yaml","tsx","yaml","tsx↔yaml",4,0.12121212121212122,0.001277139208173691,7.747680890538034,0.05128205128205128,""
"packages/react-router/__tests__/setup.ts","pnpm-workspace.yaml","setup<br>pnpm-workspace","packages/react-router/__tests__/setup.ts<br>pnpm-workspace.yaml","setup↔pnpm-workspace","packages/react-router/__tests__/setup.ts↔pnpm-workspace.yaml","ts","yaml","ts↔yaml",6,0.18181818181818182,0.0019157088122605363,17.256198347107436,0.1,""
"packages/react-router/index.ts","pnpm-workspace.yaml","index<br>pnpm-workspace","packages/react-router/index.ts<br>pnpm-workspace.yaml","index↔pnpm-workspace","packages/react-router/index.ts↔pnpm-workspace.yaml","ts","yaml","ts↔yaml",6,0.18181818181818182,0.0019157088122605363,2.4976076555023927,0.023529411764705882,""
"docs/api/data-routers/createBrowserRouter.md","docs/api/rsc/RSCHydratedRouter.md","createBrowserRouter<br>RSCHydratedRouter","docs/api/data-routers/createBrowserRouter.md<br>docs/api/rsc/RSCHydratedRouter.md","createBrowserRouter↔RSCHydratedRouter","docs/api/data-routers/createBrowserRouter.md↔docs/api/rsc/RSCHydratedRouter.md","md","md","md↔md",3,0.1111111111111111,0.0009578544061302681,9.942857142857143,0.05084745762711865,""
"docs/api/data-routers/createHashRouter.md","docs/api/rsc/RSCHydratedRouter.md","createHashRouter<br>RSCHydratedRouter","docs/api/data-routers/createHashRouter.md<br>docs/api/rsc/RSCHydratedRouter.md","createHashRouter↔RSCHydratedRouter","docs/api/data-routers/createHashRouter.md↔docs/api/rsc/RSCHydratedRouter.md","md","md","md↔md",3,0.1111111111111111,0.0009578544061302681,9.157894736842106,0.04838709677419355,""
"docs/api/rsc/RSCHydratedRouter.md","docs/api/rsc/matchRSCServerRequest.md","RSCHydratedRouter<br>matchRSCServerRequest","docs/api/rsc/RSCHydratedRouter.md<br>docs/api/rsc/matchRSCServerRequest.md","RSCHydratedRouter↔matchRSCServerRequest","docs/api/rsc/RSCHydratedRouter.md↔docs/api/rsc/matchRSCServerRequest.md","md","md","md↔md",11,0.4074074074074074,0.00351213282247765,38.666666666666664,0.22448979591836735,""
"packages/react-router-remix-routes-option-adapter/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-remix-routes-option-adapter/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8969072164948453,0.019543973941368076,""
"packages/react-router-architect/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-architect/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-architect/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8350515463917527,0.018575851393188854,""
"packages/react-router-serve/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-serve/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-serve/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8386664881510243,0.018633540372670808,""
"packages/create-react-router/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/create-react-router/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/create-react-router/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8572210564729495,0.01892744479495268,""
"packages/react-router-node/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-node/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-node/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8208981303512144,0.01834862385321101,""
"packages/react-router-cloudflare/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-cloudflare/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-cloudflare/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8279143536875495,0.018461538461538463,""
"packages/react-router/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.27363271011707146,0.007509386733416771,""
"packages/react-router-express/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-express/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-express/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8350515463917527,0.018575851393188854,""
"packages/react-router-dom/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dom/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dom/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.28958439276963616,0.007894736842105263,""
"packages/react-router-dev/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-dev/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-dev/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.6331109763493026,0.015113350125944584,""
"packages/react-router-fs-routes/package.json","integration/CHANGELOG.md","package<br>CHANGELOG","packages/react-router-fs-routes/package.json<br>integration/CHANGELOG.md","package↔CHANGELOG","packages/react-router-fs-routes/package.json↔integration/CHANGELOG.md","json","md","json↔md",6,0.061855670103092786,0.0019157088122605363,0.8572210564729495,0.01892744479495268,""
