"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"integration/helpers/create-fixture.ts","integration/vite-css-test.ts","create-fixture<br>vite-css-test","integration/helpers/create-fixture.ts<br>integration/vite-css-test.ts","create-fixture↔vite-css-test","integration/helpers/create-fixture.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",4,0.06349206349206349,0.0012804097311139564,1.4373130894870028,0.02030456852791878,""
"integration/helpers/rsc-vite/package.json","integration/vite-css-test.ts","package<br>vite-css-test","integration/helpers/rsc-vite/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","integration/helpers/rsc-vite/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",4,0.19047619047619047,0.0012804097311139564,9.445200302343158,0.05,""
"integration/package.json","integration/vite-css-test.ts","package<br>vite-css-test","integration/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","integration/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",4,0.06349206349206349,0.0012804097311139564,2.253968253968254,0.027210884353741496,""
"integration/helpers/rsc-vite-framework/package.json","integration/vite-css-test.ts","package<br>vite-css-test","integration/helpers/rsc-vite-framework/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","integration/helpers/rsc-vite-framework/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",6,0.20689655172413793,0.0019206145966709346,10.259441707717569,0.06976744186046512,""
"integration/vite-basename-test.ts","integration/vite-css-test.ts","vite-basename-test<br>vite-css-test","integration/vite-basename-test.ts<br>integration/vite-css-test.ts","vite-basename-test↔vite-css-test","integration/vite-basename-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",8,0.18181818181818182,0.002560819462227913,9.015873015873016,0.08080808080808081,""
"integration/helpers/vite.ts","integration/vite-css-test.ts","vite<br>vite-css-test","integration/helpers/vite.ts<br>integration/vite-css-test.ts","vite↔vite-css-test","integration/helpers/vite.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",21,0.3333333333333333,0.006722151088348271,7.829573934837093,0.12,""
"integration/client-data-test.ts","integration/vite-css-test.ts","client-data-test<br>vite-css-test","integration/client-data-test.ts<br>integration/vite-css-test.ts","client-data-test↔vite-css-test","integration/client-data-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",3,0.047619047619047616,0.0009603072983354673,1.9072039072039073,0.021739130434782608,""
"packages/react-router-dev/vite/rsc/plugin.ts","integration/vite-css-test.ts","plugin<br>vite-css-test","packages/react-router-dev/vite/rsc/plugin.ts<br>integration/vite-css-test.ts","plugin↔vite-css-test","packages/react-router-dev/vite/rsc/plugin.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",6,0.1,0.0019206145966709346,4.95873015873016,0.05128205128205128,""
"integration/vite-presets-test.ts","integration/vite-css-test.ts","vite-presets-test<br>vite-css-test","integration/vite-presets-test.ts<br>integration/vite-css-test.ts","vite-presets-test↔vite-css-test","integration/vite-presets-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",6,0.10909090909090909,0.0019206145966709346,5.40952380952381,0.05357142857142857,""
"packages/react-router-dev/vite/plugin.ts","integration/vite-css-test.ts","plugin<br>vite-css-test","packages/react-router-dev/vite/plugin.ts<br>integration/vite-css-test.ts","plugin↔vite-css-test","packages/react-router-dev/vite/plugin.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",7,0.1111111111111111,0.002240717029449424,1.3453919035314386,0.022292993630573247,""
"integration/vite-hmr-hdr-test.ts","integration/vite-css-test.ts","vite-hmr-hdr-test<br>vite-css-test","integration/vite-hmr-hdr-test.ts<br>integration/vite-css-test.ts","vite-hmr-hdr-test↔vite-css-test","integration/vite-hmr-hdr-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",9,0.18,0.002880921895006402,8.925714285714287,0.08653846153846154,""
"packages/react-router-dev/package.json","integration/vite-css-test.ts","package<br>vite-css-test","packages/react-router-dev/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","packages/react-router-dev/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",7,0.1111111111111111,0.002240717029449424,1.1380692167577415,0.019390581717451522,""
"playground/rsc-vite-framework/package.json","integration/vite-css-test.ts","package<br>vite-css-test","playground/rsc-vite-framework/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","playground/rsc-vite-framework/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",6,0.17142857142857143,0.0019206145966709346,8.500680272108845,0.06521739130434782,""
"integration/vite-server-bundles-test.ts","integration/vite-css-test.ts","vite-server-bundles-test<br>vite-css-test","integration/vite-server-bundles-test.ts<br>integration/vite-css-test.ts","vite-server-bundles-test↔vite-css-test","integration/vite-server-bundles-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",10,0.23809523809523808,0.003201024327784891,11.806500377928948,0.10526315789473684,""
"playground/rsc-vite/package.json","integration/vite-css-test.ts","package<br>vite-css-test","playground/rsc-vite/package.json<br>integration/vite-css-test.ts","package↔vite-css-test","playground/rsc-vite/package.json↔integration/vite-css-test.ts","json","ts","json↔ts",4,0.17391304347826086,0.0012804097311139564,8.623878536922016,0.04878048780487805,""
"integration/vite-plugin-order-validation-test.ts","integration/vite-css-test.ts","vite-plugin-order-validation-test<br>vite-css-test","integration/vite-plugin-order-validation-test.ts<br>integration/vite-css-test.ts","vite-plugin-order-validation-test↔vite-css-test","integration/vite-plugin-order-validation-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",5,0.19230769230769232,0.0016005121638924455,9.536019536019536,0.05952380952380952,""
"integration/vite-dev-test.ts","integration/vite-css-test.ts","vite-dev-test<br>vite-css-test","integration/vite-dev-test.ts<br>integration/vite-css-test.ts","vite-dev-test↔vite-css-test","integration/vite-dev-test.ts↔integration/vite-css-test.ts","ts","ts","ts↔ts",8,0.12903225806451613,0.002560819462227913,6.398361495135689,0.06837606837606838,""
"integration/helpers/vite.ts","integration/vite-spa-mode-test.ts","vite<br>vite-spa-mode-test","integration/helpers/vite.ts<br>integration/vite-spa-mode-test.ts","vite↔vite-spa-mode-test","integration/helpers/vite.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",7,0.11290322580645161,0.002240717029449424,2.6519524617996604,0.03723404255319149,""
"integration/vite-presets-test.ts","integration/vite-spa-mode-test.ts","vite-presets-test<br>vite-spa-mode-test","integration/vite-presets-test.ts<br>integration/vite-spa-mode-test.ts","vite-presets-test↔vite-spa-mode-test","integration/vite-presets-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",6,0.10909090909090909,0.0019206145966709346,5.496774193548387,0.05405405405405406,""
"integration/vite-basename-test.ts","integration/vite-spa-mode-test.ts","vite-basename-test<br>vite-spa-mode-test","integration/vite-basename-test.ts<br>integration/vite-spa-mode-test.ts","vite-basename-test↔vite-spa-mode-test","integration/vite-basename-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",5,0.11363636363636363,0.0016005121638924455,5.725806451612904,0.04950495049504951,""
"integration/helpers/create-fixture.ts","integration/vite-spa-mode-test.ts","create-fixture<br>vite-spa-mode-test","integration/helpers/create-fixture.ts<br>integration/vite-spa-mode-test.ts","create-fixture↔vite-spa-mode-test","integration/helpers/create-fixture.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.06451612903225806,0.0012804097311139564,1.4604955586722768,0.02040816326530612,""
"integration/vite-server-bundles-test.ts","integration/vite-spa-mode-test.ts","vite-server-bundles-test<br>vite-spa-mode-test","integration/vite-server-bundles-test.ts<br>integration/vite-spa-mode-test.ts","vite-server-bundles-test↔vite-spa-mode-test","integration/vite-server-bundles-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",5,0.11904761904761904,0.0016005121638924455,5.998463901689709,0.050505050505050504,""
"integration/error-sanitization-test.ts","integration/vite-spa-mode-test.ts","error-sanitization-test<br>vite-spa-mode-test","integration/error-sanitization-test.ts<br>integration/vite-spa-mode-test.ts","error-sanitization-test↔vite-spa-mode-test","integration/error-sanitization-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.06666666666666667,0.0009603072983354673,3.3591397849462368,0.028846153846153848,""
"integration/vite-css-test.ts","integration/vite-spa-mode-test.ts","vite-css-test<br>vite-spa-mode-test","integration/vite-css-test.ts<br>integration/vite-spa-mode-test.ts","vite-css-test↔vite-spa-mode-test","integration/vite-css-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",6,0.0967741935483871,0.0019206145966709346,4.798771121351767,0.05042016806722689,""
"integration/vite-prerender-test.ts","integration/vite-spa-mode-test.ts","vite-prerender-test<br>vite-spa-mode-test","integration/vite-prerender-test.ts<br>integration/vite-spa-mode-test.ts","vite-prerender-test↔vite-spa-mode-test","integration/vite-prerender-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",8,0.12903225806451613,0.002560819462227913,5.598566308243728,0.06349206349206349,""
"integration/typegen-test.ts","integration/vite-spa-mode-test.ts","typegen-test<br>vite-spa-mode-test","integration/typegen-test.ts<br>integration/vite-spa-mode-test.ts","typegen-test↔vite-spa-mode-test","integration/typegen-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.06451612903225806,0.0012804097311139564,2.838709677419355,0.031007751937984496,""
"integration/single-fetch-test.ts","integration/vite-spa-mode-test.ts","single-fetch-test<br>vite-spa-mode-test","integration/single-fetch-test.ts<br>integration/vite-spa-mode-test.ts","single-fetch-test↔vite-spa-mode-test","integration/single-fetch-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",8,0.12903225806451613,0.002560819462227913,4.155636847356169,0.052980132450331126,""
"integration/vite-plugin-order-validation-test.ts","integration/vite-spa-mode-test.ts","vite-plugin-order-validation-test<br>vite-spa-mode-test","integration/vite-plugin-order-validation-test.ts<br>integration/vite-spa-mode-test.ts","vite-plugin-order-validation-test↔vite-spa-mode-test","integration/vite-plugin-order-validation-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.15384615384615385,0.0012804097311139564,7.751861042183624,0.047619047619047616,""
"integration/split-route-modules-test.ts","integration/vite-spa-mode-test.ts","split-route-modules-test<br>vite-spa-mode-test","integration/split-route-modules-test.ts<br>integration/vite-spa-mode-test.ts","split-route-modules-test↔vite-spa-mode-test","integration/split-route-modules-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.17647058823529413,0.0009603072983354673,8.891840607210627,0.039473684210526314,""
"integration/client-data-test.ts","integration/vite-spa-mode-test.ts","client-data-test<br>vite-spa-mode-test","integration/client-data-test.ts<br>integration/vite-spa-mode-test.ts","client-data-test↔vite-spa-mode-test","integration/client-data-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.06451612903225806,0.0012804097311139564,2.5839536807278747,0.029411764705882353,""
"integration/vite-build-test.ts","integration/vite-spa-mode-test.ts","vite-build-test<br>vite-spa-mode-test","integration/vite-build-test.ts<br>integration/vite-spa-mode-test.ts","vite-build-test↔vite-spa-mode-test","integration/vite-build-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.09523809523809523,0.0012804097311139564,4.798771121351767,0.04,""
"integration/vite-dev-test.ts","integration/vite-spa-mode-test.ts","vite-dev-test<br>vite-spa-mode-test","integration/vite-dev-test.ts<br>integration/vite-spa-mode-test.ts","vite-dev-test↔vite-spa-mode-test","integration/vite-dev-test.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.06451612903225806,0.0012804097311139564,3.2507804370447455,0.03333333333333333,""
"packages/react-router-dev/config/config.ts","integration/vite-spa-mode-test.ts","config<br>vite-spa-mode-test","packages/react-router-dev/config/config.ts<br>integration/vite-spa-mode-test.ts","config↔vite-spa-mode-test","packages/react-router-dev/config/config.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.04838709677419355,0.0009603072983354673,1.496646438837432,0.01875,""
"packages/react-router-dev/config/routes.ts","integration/vite-spa-mode-test.ts","routes<br>vite-spa-mode-test","packages/react-router-dev/config/routes.ts<br>integration/vite-spa-mode-test.ts","routes↔vite-spa-mode-test","packages/react-router-dev/config/routes.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.13793103448275862,0.0012804097311139564,6.949944382647386,0.04597701149425287,""
"packages/react-router/lib/server-runtime/routes.ts","integration/vite-spa-mode-test.ts","routes<br>vite-spa-mode-test","packages/react-router/lib/server-runtime/routes.ts<br>integration/vite-spa-mode-test.ts","routes↔vite-spa-mode-test","packages/react-router/lib/server-runtime/routes.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.06818181818181818,0.0009603072983354673,3.435483870967742,0.02912621359223301,""
"packages/react-router-dev/vite/plugin.ts","integration/vite-spa-mode-test.ts","plugin<br>vite-spa-mode-test","packages/react-router-dev/vite/plugin.ts<br>integration/vite-spa-mode-test.ts","plugin↔vite-spa-mode-test","packages/react-router-dev/vite/plugin.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",17,0.27419354838709675,0.005441741357234315,3.320080020005001,0.056105610561056105,""
"packages/react-router/package.json","integration/vite-spa-mode-test.ts","package<br>vite-spa-mode-test","packages/react-router/package.json<br>integration/vite-spa-mode-test.ts","package↔vite-spa-mode-test","packages/react-router/package.json↔integration/vite-spa-mode-test.ts","json","ts","json↔ts",5,0.08064516129032258,0.0016005121638924455,0.3563443901993886,0.006544502617801047,""
"packages/react-router/index.ts","integration/vite-spa-mode-test.ts","index<br>vite-spa-mode-test","packages/react-router/index.ts<br>integration/vite-spa-mode-test.ts","index↔vite-spa-mode-test","packages/react-router/index.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.06451612903225806,0.0012804097311139564,0.8839841539332202,0.013986013986013986,""
"packages/react-router/lib/server-runtime/dev.ts","integration/vite-spa-mode-test.ts","dev<br>vite-spa-mode-test","packages/react-router/lib/server-runtime/dev.ts<br>integration/vite-spa-mode-test.ts","dev↔vite-spa-mode-test","packages/react-router/lib/server-runtime/dev.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",4,0.25,0.0012804097311139564,12.59677419354839,0.05405405405405406,""
"packages/react-router-dev/package.json","integration/vite-spa-mode-test.ts","package<br>vite-spa-mode-test","packages/react-router-dev/package.json<br>integration/vite-spa-mode-test.ts","package↔vite-spa-mode-test","packages/react-router-dev/package.json↔integration/vite-spa-mode-test.ts","json","ts","json↔ts",5,0.08064516129032258,0.0016005121638924455,0.8260179799048124,0.013812154696132596,""
"packages/react-router/lib/dom/ssr/routeModules.ts","integration/vite-spa-mode-test.ts","routeModules<br>vite-spa-mode-test","packages/react-router/lib/dom/ssr/routeModules.ts<br>integration/vite-spa-mode-test.ts","routeModules↔vite-spa-mode-test","packages/react-router/lib/dom/ssr/routeModules.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.058823529411764705,0.0009603072983354673,2.963946869070209,0.02727272727272727,""
"packages/react-router/lib/server-runtime/single-fetch.ts","integration/vite-spa-mode-test.ts","single-fetch<br>vite-spa-mode-test","packages/react-router/lib/server-runtime/single-fetch.ts<br>integration/vite-spa-mode-test.ts","single-fetch↔vite-spa-mode-test","packages/react-router/lib/server-runtime/single-fetch.ts↔integration/vite-spa-mode-test.ts","ts","ts","ts↔ts",3,0.04838709677419355,0.0009603072983354673,1.7783681214421254,0.020833333333333332,""
"docs/how-to/error-reporting.md","docs/how-to/error-boundary.md","error-reporting<br>error-boundary","docs/how-to/error-reporting.md<br>docs/how-to/error-boundary.md","error-reporting↔error-boundary","docs/how-to/error-reporting.md↔docs/how-to/error-boundary.md","md","md","md↔md",3,0.2,0.0009603072983354673,36.75294117647059,0.10344827586206896,""
"integration/helpers/rsc-vite-framework/package.json","integration/helpers/rsc-vite/package.json","package<br>package","integration/helpers/rsc-vite-framework/package.json<br>integration/helpers/rsc-vite/package.json","package↔package","integration/helpers/rsc-vite-framework/package.json↔integration/helpers/rsc-vite/package.json","json","json","json↔json",7,0.3333333333333333,0.002240717029449424,35.90804597701149,0.16279069767441862,""
"playground/rsc-vite-framework/package.json","integration/helpers/rsc-vite/package.json","package<br>package","playground/rsc-vite-framework/package.json<br>integration/helpers/rsc-vite/package.json","package↔package","playground/rsc-vite-framework/package.json↔integration/helpers/rsc-vite/package.json","json","json","json↔json",7,0.3333333333333333,0.002240717029449424,29.75238095238095,0.14285714285714285,""
"integration/rsc/rsc-test.ts","integration/helpers/rsc-vite/src/entry.ssr.tsx","rsc-test<br>entry.ssr","integration/rsc/rsc-test.ts<br>integration/helpers/rsc-vite/src/entry.ssr.tsx","rsc-test↔entry.ssr","integration/rsc/rsc-test.ts↔integration/helpers/rsc-vite/src/entry.ssr.tsx","ts","tsx","ts↔tsx",3,0.17647058823529413,0.0009603072983354673,11.025882352941176,0.046875,""
"packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","integration/helpers/rsc-vite/src/entry.ssr.tsx","entry.ssr<br>entry.ssr","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx<br>integration/helpers/rsc-vite/src/entry.ssr.tsx","entry.ssr↔entry.ssr","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx↔integration/helpers/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",4,0.26666666666666666,0.0012804097311139564,49.003921568627455,0.14285714285714285,""
"integration/helpers/rsc-vite/src/entry.rsc.tsx","integration/helpers/rsc-vite/src/entry.ssr.tsx","entry.rsc<br>entry.ssr","integration/helpers/rsc-vite/src/entry.rsc.tsx<br>integration/helpers/rsc-vite/src/entry.ssr.tsx","entry.rsc↔entry.ssr","integration/helpers/rsc-vite/src/entry.rsc.tsx↔integration/helpers/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",3,0.21428571428571427,0.0009603072983354673,39.3781512605042,0.10714285714285714,""
"packages/react-router/lib/rsc/server.ssr.tsx","integration/helpers/rsc-vite/src/entry.ssr.tsx","server.ssr<br>entry.ssr","packages/react-router/lib/rsc/server.ssr.tsx<br>integration/helpers/rsc-vite/src/entry.ssr.tsx","server.ssr↔entry.ssr","packages/react-router/lib/rsc/server.ssr.tsx↔integration/helpers/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",4,0.23529411764705882,0.0012804097311139564,12.89576883384933,0.05714285714285714,""
"integration/package.json","integration/helpers/vite-6-template/package.json","package<br>package","integration/package.json<br>integration/helpers/vite-6-template/package.json","package↔package","integration/package.json↔integration/helpers/vite-6-template/package.json","json","json","json↔json",4,0.19047619047619047,0.0012804097311139564,6.761904761904762,0.0380952380952381,""
"integration/helpers/cloudflare-dev-proxy-template/package.json","integration/helpers/vite-plugin-cloudflare-template/package.json","package<br>package","integration/helpers/cloudflare-dev-proxy-template/package.json<br>integration/helpers/vite-plugin-cloudflare-template/package.json","package↔package","integration/helpers/cloudflare-dev-proxy-template/package.json↔integration/helpers/vite-plugin-cloudflare-template/package.json","json","json","json↔json",3,0.13636363636363635,0.0009603072983354673,17.75,0.06976744186046512,""
"integration/helpers/rsc-vite/package.json","playground/rsc-vite/package.json","package<br>package","integration/helpers/rsc-vite/package.json<br>playground/rsc-vite/package.json","package↔package","integration/helpers/rsc-vite/package.json↔playground/rsc-vite/package.json","json","json","json↔json",9,0.42857142857142855,0.002880921895006402,58.2111801242236,0.2571428571428571,""
"playground/rsc-vite-framework/package.json","playground/rsc-vite/package.json","package<br>package","playground/rsc-vite-framework/package.json<br>playground/rsc-vite/package.json","package↔package","playground/rsc-vite-framework/package.json↔playground/rsc-vite/package.json","json","json","json↔json",7,0.30434782608695654,0.002240717029449424,27.165217391304346,0.13725490196078433,""
"integration/helpers/rsc-vite-framework/package.json","playground/rsc-vite/package.json","package<br>package","integration/helpers/rsc-vite-framework/package.json<br>playground/rsc-vite/package.json","package↔package","integration/helpers/rsc-vite-framework/package.json↔playground/rsc-vite/package.json","json","json","json↔json",7,0.30434782608695654,0.002240717029449424,32.78560719640179,0.15555555555555556,""
"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.rsc.tsx","entry.ssr<br>entry.rsc","integration/helpers/rsc-vite/src/entry.ssr.tsx<br>playground/rsc-vite/src/entry.rsc.tsx","entry.ssr↔entry.rsc","integration/helpers/rsc-vite/src/entry.ssr.tsx↔playground/rsc-vite/src/entry.rsc.tsx","tsx","tsx","tsx↔tsx",3,0.3,0.0009603072983354673,55.129411764705885,0.125,""
"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx","entry.rsc<br>entry.rsc","integration/helpers/rsc-vite/src/entry.rsc.tsx<br>playground/rsc-vite/src/entry.rsc.tsx","entry.rsc↔entry.rsc","integration/helpers/rsc-vite/src/entry.rsc.tsx↔playground/rsc-vite/src/entry.rsc.tsx","tsx","tsx","tsx↔tsx",4,0.4,0.0012804097311139564,89.25714285714285,0.2,""
"packages/react-router/lib/rsc/server.ssr.tsx","playground/rsc-vite/src/entry.rsc.tsx","server.ssr<br>entry.rsc","packages/react-router/lib/rsc/server.ssr.tsx<br>playground/rsc-vite/src/entry.rsc.tsx","server.ssr↔entry.rsc","packages/react-router/lib/rsc/server.ssr.tsx↔playground/rsc-vite/src/entry.rsc.tsx","tsx","tsx","tsx↔tsx",3,0.3,0.0009603072983354673,16.44210526315789,0.046875,""
"packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","playground/rsc-vite/src/entry.rsc.tsx","entry.rsc<br>entry.rsc","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx<br>playground/rsc-vite/src/entry.rsc.tsx","entry.rsc↔entry.rsc","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx↔playground/rsc-vite/src/entry.rsc.tsx","tsx","tsx","tsx↔tsx",3,0.3,0.0009603072983354673,58.575,0.13043478260869565,""
"integration/rsc/rsc-test.ts","playground/rsc-vite/src/entry.ssr.tsx","rsc-test<br>entry.ssr","integration/rsc/rsc-test.ts<br>playground/rsc-vite/src/entry.ssr.tsx","rsc-test↔entry.ssr","integration/rsc/rsc-test.ts↔playground/rsc-vite/src/entry.ssr.tsx","ts","tsx","ts↔tsx",3,0.25,0.0009603072983354673,15.620000000000001,0.05084745762711865,""
"packages/react-router/lib/rsc/server.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx","server.ssr<br>entry.ssr","packages/react-router/lib/rsc/server.ssr.tsx<br>playground/rsc-vite/src/entry.ssr.tsx","server.ssr↔entry.ssr","packages/react-router/lib/rsc/server.ssr.tsx↔playground/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",4,0.3333333333333333,0.0012804097311139564,18.269005847953213,0.06153846153846154,""
"integration/helpers/rsc-vite/src/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx","entry.ssr<br>entry.ssr","integration/helpers/rsc-vite/src/entry.ssr.tsx<br>playground/rsc-vite/src/entry.ssr.tsx","entry.ssr↔entry.ssr","integration/helpers/rsc-vite/src/entry.ssr.tsx↔playground/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",5,0.4166666666666667,0.0016005121638924455,76.56862745098042,0.20833333333333334,""
"integration/helpers/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.ssr.tsx","entry.rsc<br>entry.ssr","integration/helpers/rsc-vite/src/entry.rsc.tsx<br>playground/rsc-vite/src/entry.ssr.tsx","entry.rsc↔entry.ssr","integration/helpers/rsc-vite/src/entry.rsc.tsx↔playground/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",3,0.25,0.0009603072983354673,55.785714285714285,0.13043478260869565,""
"playground/rsc-vite/src/entry.rsc.tsx","playground/rsc-vite/src/entry.ssr.tsx","entry.rsc<br>entry.ssr","playground/rsc-vite/src/entry.rsc.tsx<br>playground/rsc-vite/src/entry.ssr.tsx","entry.rsc↔entry.ssr","playground/rsc-vite/src/entry.rsc.tsx↔playground/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",3,0.3,0.0009603072983354673,78.10000000000001,0.15789473684210525,""
"packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx","playground/rsc-vite/src/entry.ssr.tsx","entry.ssr<br>entry.ssr","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx<br>playground/rsc-vite/src/entry.ssr.tsx","entry.ssr↔entry.ssr","packages/react-router-dev/config/default-rsc-entries/entry.ssr.tsx↔playground/rsc-vite/src/entry.ssr.tsx","tsx","tsx","tsx↔tsx",4,0.3333333333333333,0.0012804097311139564,69.42222222222223,0.17391304347826086,""
"integration/helpers/cloudflare-dev-proxy-template/package.json","playground/vite-plugin-cloudflare/package.json","package<br>package","integration/helpers/cloudflare-dev-proxy-template/package.json<br>playground/vite-plugin-cloudflare/package.json","package↔package","integration/helpers/cloudflare-dev-proxy-template/package.json↔playground/vite-plugin-cloudflare/package.json","json","json","json↔json",3,0.14285714285714285,0.0009603072983354673,20.285714285714285,0.075,""
"integration/helpers/vite-plugin-cloudflare-template/package.json","playground/vite-plugin-cloudflare/package.json","package<br>package","integration/helpers/vite-plugin-cloudflare-template/package.json<br>playground/vite-plugin-cloudflare/package.json","package↔package","integration/helpers/vite-plugin-cloudflare-template/package.json↔playground/vite-plugin-cloudflare/package.json","json","json","json↔json",5,0.23809523809523808,0.0016005121638924455,30.992063492063494,0.125,""
"integration/helpers/vite.ts","integration/vite-dotenv-test.ts","vite<br>vite-dotenv-test","integration/helpers/vite.ts<br>integration/vite-dotenv-test.ts","vite↔vite-dotenv-test","integration/helpers/vite.ts↔integration/vite-dotenv-test.ts","ts","ts","ts↔ts",6,0.2222222222222222,0.0019206145966709346,5.219715956558062,0.03896103896103896,""
"integration/vite-css-test.ts","integration/vite-dotenv-test.ts","vite-css-test<br>vite-dotenv-test","integration/vite-css-test.ts<br>integration/vite-dotenv-test.ts","vite-css-test↔vite-dotenv-test","integration/vite-css-test.ts↔integration/vite-dotenv-test.ts","ts","ts","ts↔ts",4,0.14814814814814814,0.0012804097311139564,7.346266901822457,0.046511627906976744,""
"integration/package.json","integration/vite-dotenv-test.ts","package<br>vite-dotenv-test","integration/package.json<br>integration/vite-dotenv-test.ts","package↔vite-dotenv-test","integration/package.json↔integration/vite-dotenv-test.ts","json","ts","json↔ts",4,0.14814814814814814,0.0012804097311139564,5.2592592592592595,0.036036036036036036,""
"packages/react-router-dev/vite/plugin.ts","integration/vite-dotenv-test.ts","plugin<br>vite-dotenv-test","packages/react-router-dev/vite/plugin.ts<br>integration/vite-dotenv-test.ts","plugin↔vite-dotenv-test","packages/react-router-dev/vite/plugin.ts↔integration/vite-dotenv-test.ts","ts","ts","ts↔ts",4,0.14814814814814814,0.0012804097311139564,1.7938558713752513,0.014234875444839857,""
"packages/react-router-dev/vite/rsc/plugin.ts","integration/vite-dotenv-test.ts","plugin<br>vite-dotenv-test","packages/react-router-dev/vite/rsc/plugin.ts<br>integration/vite-dotenv-test.ts","plugin↔vite-dotenv-test","packages/react-router-dev/vite/rsc/plugin.ts↔integration/vite-dotenv-test.ts","ts","ts","ts↔ts",3,0.1111111111111111,0.0009603072983354673,5.7851851851851865,0.03571428571428571,""
