"filePath","commitCount","coChangeRate","maxLift","avgLift","Source Cypher File: domains/git-history/queries/statistics/List_git_files_that_were_changed_together_with_another_file.cypher"
"react-router-7.18.3/docs/api/utils/isRouteErrorResponse.md",4,0.03636363636363636,36.26538461538462,34.982999631947,""
"react-router-7.18.3/integration/layout-route-test.ts",4,0.007054673721340388,21.380952380952383,16.505999103980113,""
"react-router-7.18.3/packages/react-router/__tests__/router/navigation-test.ts",4,0.058823529411764705,3.301470588235295,3.301470588235295,""
"react-router-7.18.3/packages/react-router-dev/vite/vite-node.ts",4,0.04395604395604396,7.18126428027418,5.2196047869545446,""
"react-router-7.18.3/docs/api/utils/redirectDocument.md",4,0.07142857142857142,81.63636363636364,81.63636363636364,""
"react-router-7.18.3/docs/start/data/custom.md",4,0.05555555555555555,0.7486006907228772,0.7486006907228772,""
"react-router-7.18.3/integration/vite-loader-context-test.ts",4,0.058823529411764705,147.90588235294118,147.90588235294118,""
"react-router-7.18.3/.github/workflows/deduplicate-lock-file.yml",4,0.014814814814814815,49.88888888888889,19.993350168350172,""
"react-router-7.18.3/packages/react-router-express/__tests__/server-test.ts",4,0.08333333333333333,47.621212121212125,47.621212121212125,""
"react-router-7.18.3/packages/react-router/index-react-server.ts",4,0.027972027972027972,19.341538461538466,12.352326933559446,""
"react-router-7.18.3/packages/react-router-dev/vite/node-adapter.ts",4,0.024844720496894408,2.118638355240984,1.781090917845215,""
"react-router-7.18.3/packages/react-router-dev/manifest.ts",4,0.02666666666666667,6.223762376237623,5.015383766830856,""
"react-router-7.18.3/packages/react-router-dev/bin.js",4,0.08333333333333333,1.1229010360843157,1.1229010360843157,""
"react-router-7.18.3/integration/helpers/rsc-vite-framework/vite.config.ts",4,0.02564102564102564,47.621212121212125,25.23763223955532,""
"react-router-7.18.3/docs/start/framework/installation.md",4,0.05555555555555555,15.183574879227054,15.183574879227054,""
"react-router-7.18.3/.github/workflows/integration-pr-ubuntu.yml",4,0.2,109.32173913043478,109.32173913043478,""
"react-router-7.18.3/packages/react-router/__tests__/Route-test.tsx",4,0.04938271604938271,24.364341085271317,16.43373262200214,""
"react-router-7.18.3/docs/elements.md",4,0.02197802197802198,1.2357798165137615,1.0318644503156513,""
"react-router-7.18.3/playground/rsc-vite/src/entry.ssr.tsx",4,0.047619047619047616,17.75706214689265,16.88189265536723,""
"react-router-7.18.3/packages/react-router/__tests__/route-depth-order-matching-test.tsx",4,0.020833333333333332,87.30555555555554,56.893050449346404,""
"react-router-7.18.3/packages/react-router-dev/vite.ts",4,0.14285714285714285,5.8311688311688314,5.8311688311688314,""
"react-router-7.18.3/docs/start/framework/navigating.md",4,0.05,73.95294117647059,71.8986928104575,""
"react-router-7.18.3/integration/navigation-state-test.ts",4,0.03125,21.236486486486488,19.348798798798803,""
"react-router-7.18.3/packages/react-router/__tests__/server-runtime/handle-error-test.ts",3,0.05263157894736842,3.8770559210526323,3.8770559210526323,""
"react-router-7.18.3/AGENTS.md",3,0.25,130.95833333333334,130.95833333333334,""
"react-router-7.18.3/integration/tsconfig.json",3,0.047619047619047616,9.76086956521739,9.76086956521739,""
"react-router-7.18.3/packages/react-router/__tests__/router/view-transition-test.ts",3,0.1111111111111111,4.677083333333333,4.677083333333333,""
"react-router-7.18.3/packages/react-router/__tests__/Router-test.tsx",3,0.1,104.76666666666667,104.76666666666667,""
"react-router-7.18.3/docs/api/declarative-routers/Router.md",3,0.041666666666666664,11.555147058823529,11.555147058823529,""
"react-router-7.18.3/packages/react-router-node/tsconfig.json",3,0.07142857142857142,56.125,30.89233193277311,""
"react-router-7.18.3/docs/api/framework-conventions/routes.ts.md",3,0.125,26.191666666666666,26.191666666666666,""
"react-router-7.18.3/packages/react-router/__tests__/useParams-test.tsx",3,0.01282051282051282,60.4423076923077,49.09228158719109,""
"react-router-7.18.3/packages/react-router/__tests__/router/browser-test.ts",3,0.1111111111111111,38.802469135802475,38.802469135802475,""
"react-router-7.18.3/docs/api/declarative-routers/BrowserRouter.md",3,0.045454545454545456,20.40909090909091,20.40909090909091,""
"react-router-7.18.3/.github/workflows/preview.yml",3,0.14285714285714285,15.306818181818183,15.306818181818183,""
"react-router-7.18.3/packages/react-router/__tests__/dom/flush-sync-navigations-test.tsx",3,0.022727272727272728,6.968957871396896,5.066052305888979,""
"react-router-7.18.3/packages/react-router/__tests__/server-runtime/actions-test.ts",3,0.16666666666666666,174.61111111111111,174.61111111111111,""
"react-router-7.18.3/docs/explanation/race-conditions.md",3,0.07692307692307693,29.012307692307697,29.012307692307697,""
"react-router-7.18.3/integration/helpers/cloudflare-dev-proxy-template/package.json",3,0.015151515151515152,20.40909090909091,13.219524793388432,""
"react-router-7.18.3/.agents/skills/fix-bug/SKILL.md",3,0.06666666666666667,471.45000000000005,219.40265700483093,""
"react-router-7.18.3/docs/api/data-routers/createMemoryRouter.md",3,0.038461538461538464,15.767558528428095,15.767558528428095,""
"react-router-7.18.3/integration/vite-absolute-base-test.ts",3,0.3333333333333333,50.693548387096776,50.693548387096776,""
"react-router-7.18.3/playground/framework/package.json",3,0.023809523809523808,1.74031007751938,1.599051142655794,""
"react-router-7.18.3/packages/react-router-fs-routes/__tests__/flatRoutes-test.ts",3,0.07142857142857142,67.35,67.35,""
"react-router-7.18.3/integration/vite-dot-client-test.ts",3,0.07142857142857142,67.35,44.537903225806446,""
"react-router-7.18.3/.github/workflows/test.yml",3,0.011363636363636364,1.0608685868586858,1.0608685868586858,""
"react-router-7.18.3/packages/react-router/__tests__/router/route-fallback-test.ts",3,0.1111111111111111,4.677083333333333,4.677083333333333,""
"react-router-7.18.3/.github/workflows/docs.yml",3,0.013888888888888888,37.416666666666664,20.19649621212121,""
"react-router-7.18.3/docs/how-to/headers.md",3,0.034482758620689655,13.005517241379312,13.005517241379312,""
"react-router-7.18.3/playground/framework-express/package.json",3,0.011363636363636364,20.40909090909091,10.151365318085722,""
"react-router-7.18.3/packages/react-router-dev/__tests__/route-config-test.ts",3,0.05,1.5306818181818183,1.5306818181818183,""
"react-router-7.18.3/docs/start/declarative/routing.md",3,0.09090909090909091,122.45454545454547,122.45454545454547,""
"react-router-7.18.3/packages/react-router/__tests__/router/scroll-restoration-test.ts",3,0.1111111111111111,4.677083333333333,4.677083333333333,""
"react-router-7.18.3/packages/react-router-node/sessions/fileStorage.ts",3,0.1,85.71818181818182,85.71818181818182,""
"react-router-7.18.3/packages/react-router/__tests__/dom/link-href-test.tsx",3,0.07142857142857142,18.97183098591549,14.262511237638595,""
"react-router-7.18.3/packages/react-router/__tests__/server-runtime/sessions-test.ts",3,0.125,117.86250000000001,117.86250000000001,""
"react-router-7.18.3/packages/react-router-node/index.ts",3,0.16666666666666666,6.602941176470588,6.602941176470588,""
"react-router-7.18.3/.nvmrc",3,0.05555555555555555,21.38095238095238,16.643127705627705,""
"react-router-7.18.3/docs/how-to/file-uploads.md",3,0.02631578947368421,19.850526315789473,18.48152450090744,""
"react-router-7.18.3/docs/explanation/type-safety.md",3,0.04,17.143636363636364,17.143636363636364,""
"react-router-7.18.3/packages/react-router/__tests__/server-runtime/handler-test.ts",3,0.03333333333333333,17.96,11.43546875,""
"react-router-7.18.3/docs/api/hooks/useViewTransitionState.md",3,0.047619047619047616,0.4812433011789925,0.4812433011789925,""
"react-router-7.18.3/packages/react-router/__tests__/same-component-lifecycle-test.tsx",3,0.14285714285714285,26.940000000000005,26.940000000000005,""
"react-router-7.18.3/docs/api/components/NavLink.md",3,0.041666666666666664,18.708333333333332,18.708333333333332,""
"react-router-7.18.3/docs/api/declarative-routers/MemoryRouter.md",3,0.029411764705882353,23.110294117647058,19.711721453287197,""
"react-router-7.18.3/docs/start/framework/rendering.md",3,0.09090909090909091,31.747474747474747,31.747474747474747,""
